time,temperature_2m,relative_humidity_2m,pressure_msl,wind_speed_10m,wind_gusts_10m,precipitation,cloud_cover
2024-03-26 13:00:00,28.3,43,1009.8,6.9,8.6,0.0,22
2024-03-26 14:00:00,28.7,40,1010.9,3.6,7.6,0.0,13
2024-03-26 15:00:00,26.3,48,1011.7,3.8,4.7,0.0,100
2024-03-26 16:00:00,25.3,50,1012.3,4.3,5.4,0.0,98
2024-03-26 17:00:00,22.9,59,1012.6,6.5,7.6,0.0,100
2024-03-26 18:00:00,21.4,65,1012.3,7.4,8.6,0.0,90
2024-03-26 19:00:00,20.8,65,1011.8,6.4,9.0,0.0,5
2024-03-26 20:00:00,19.9,67,1011.2,8.2,9.7,0.0,0
2024-03-26 21:00:00,19.8,67,1011.2,7.0,10.1,0.0,9
2024-03-26 22:00:00,19.6,68,1011.1,8.2,9.4,0.0,0
2024-03-26 23:00:00,18.9,72,1011.6,6.5,9.7,0.0,0
2024-03-27 00:00:00,20.7,63,1011.9,2.2,7.9,0.0,1
2024-03-27 01:00:00,19.5,76,1013.1,4.8,6.5,0.0,0
2024-03-27 02:00:00,22.3,63,1013.9,4.7,9.7,0.0,0
2024-03-27 03:00:00,26.2,53,1014.6,2.5,11.9,0.0,0
2024-03-27 04:00:00,29.4,44,1014.8,1.6,11.2,0.0,0
2024-03-27 05:00:00,32.0,35,1014.8,4.7,15.1,0.0,1
2024-03-27 06:00:00,33.5,31,1014.3,7.4,19.1,0.0,22
2024-03-27 07:00:00,34.5,29,1013.1,8.7,20.9,0.0,5
2024-03-27 08:00:00,35.1,28,1011.9,10.0,22.3,0.0,0
2024-03-27 09:00:00,35.5,26,1010.6,12.2,24.8,0.0,0
2024-03-27 10:00:00,35.3,26,1009.6,12.5,25.2,0.0,0
2024-03-27 11:00:00,34.8,27,1009.3,9.7,24.1,0.0,0
2024-03-27 12:00:00,32.4,44,1009.1,4.3,16.6,0.0,0
2024-03-27 13:00:00,28.4,47,1009.9,9.0,10.4,0.0,0
2024-03-27 14:00:00,30.7,36,1010.3,2.9,10.8,0.0,0
2024-03-27 15:00:00,29.9,38,1010.8,3.0,3.6,0.0,0
2024-03-27 16:00:00,28.1,44,1011.5,5.1,6.1,0.0,14
2024-03-27 17:00:00,25.4,54,1011.9,6.4,7.2,0.0,17
2024-03-27 18:00:00,26.3,49,1011.7,5.9,7.2,0.0,50
2024-03-27 19:00:00,26.6,46,1010.9,5.5,6.8,0.0,69
2024-03-27 20:00:00,25.7,48,1010.0,1.3,6.1,0.0,55
2024-03-27 21:00:00,22.3,62,1009.4,5.6,5.8,0.0,31
2024-03-27 22:00:00,23.2,57,1008.9,3.8,7.2,0.0,40
2024-03-27 23:00:00,23.5,56,1008.8,3.0,4.0,0.0,87
2024-03-28 00:00:00,23.3,56,1009.1,2.6,3.2,0.0,98
2024-03-28 01:00:00,21.6,71,1010.5,5.0,7.2,0.0,98
2024-03-28 02:00:00,23.9,63,1011.0,1.9,7.9,0.0,57
2024-03-28 03:00:00,26.9,54,1011.7,1.8,9.4,0.0,28
2024-03-28 04:00:00,29.7,46,1011.9,1.8,11.5,0.0,57
2024-03-28 05:00:00,32.0,40,1011.2,1.8,12.2,0.0,80
2024-03-28 06:00:00,34.0,35,1010.4,4.7,15.8,0.0,100
2024-03-28 07:00:00,35.5,31,1009.3,7.8,19.8,0.0,100
2024-03-28 08:00:00,36.3,27,1008.2,9.3,21.6,0.0,100
2024-03-28 09:00:00,36.9,26,1006.9,11.0,22.7,0.0,100
2024-03-28 10:00:00,37.0,25,1006.2,11.9,23.0,0.0,99
2024-03-28 11:00:00,36.4,27,1006.0,10.5,22.7,0.0,98
2024-03-28 12:00:00,33.6,44,1006.1,5.9,17.3,0.0,100
2024-03-28 13:00:00,29.6,51,1007.1,8.9,10.1,0.0,98
2024-03-28 14:00:00,28.4,51,1007.4,7.6,10.8,0.0,100
2024-03-28 15:00:00,27.1,53,1008.1,7.7,10.8,0.0,100
2024-03-28 16:00:00,26.1,58,1008.8,8.1,11.5,0.0,100
2024-03-28 17:00:00,25.2,61,1008.9,7.1,10.4,0.0,99
2024-03-28 18:00:00,24.6,65,1008.3,8.2,12.6,0.0,95
2024-03-28 19:00:00,24.0,68,1008.1,7.2,12.6,0.0,99
2024-03-28 20:00:00,23.5,70,1008.0,8.3,12.6,0.0,79
2024-03-28 21:00:00,22.9,73,1007.7,9.5,15.5,0.0,71
2024-03-28 22:00:00,22.5,74,1007.4,8.7,15.8,0.0,64
2024-03-28 23:00:00,22.0,76,1007.6,8.4,14.0,0.0,78
2024-03-29 00:00:00,21.6,77,1008.0,7.9,13.7,0.0,97
2024-03-29 01:00:00,23.0,73,1009.0,10.5,16.2,0.0,100
2024-03-29 02:00:00,24.6,70,1009.8,12.3,19.8,0.0,99
2024-03-29 03:00:00,27.2,62,1010.5,12.3,23.4,0.0,96
2024-03-29 04:00:00,29.8,55,1010.9,12.2,25.2,0.0,100
2024-03-29 05:00:00,32.2,49,1010.7,11.5,25.9,0.0,99
2024-03-29 06:00:00,33.9,43,1010.3,9.6,25.6,0.0,86
2024-03-29 07:00:00,35.1,39,1009.6,7.2,22.7,0.0,30
2024-03-29 08:00:00,35.8,35,1008.6,6.6,20.2,0.0,21
2024-03-29 09:00:00,36.1,33,1007.5,6.1,18.7,0.0,23
2024-03-29 10:00:00,36.0,33,1006.6,3.4,17.3,0.0,38
2024-03-29 11:00:00,35.6,33,1006.3,1.0,12.2,0.0,47
2024-03-29 12:00:00,33.8,58,1006.3,2.7,6.5,0.0,78
2024-03-29 13:00:00,31.4,47,1006.9,7.3,10.1,0.0,39
2024-03-29 14:00:00,30.7,45,1007.8,11.0,18.0,0.0,97
2024-03-29 15:00:00,28.8,51,1008.5,9.2,17.3,0.0,100
2024-03-29 16:00:00,29.4,45,1008.7,6.9,15.1,0.0,100
2024-03-29 17:00:00,27.0,51,1009.1,5.1,11.2,0.0,62
2024-03-29 18:00:00,25.7,56,1008.8,9.1,11.9,0.0,54
2024-03-29 19:00:00,25.1,60,1008.6,9.2,10.8,0.0,81
2024-03-29 20:00:00,26.2,54,1008.3,5.7,10.4,0.0,83
2024-03-29 21:00:00,26.2,54,1008.0,2.5,6.5,0.0,69
2024-03-29 22:00:00,25.7,57,1007.9,2.5,5.4,0.0,47
2024-03-29 23:00:00,24.0,62,1008.0,4.0,4.7,0.0,1
2024-03-30 00:00:00,22.8,67,1008.6,6.2,8.6,0.0,5
2024-03-30 01:00:00,23.5,65,1008.8,4.7,6.8,0.0,9
2024-03-30 02:00:00,26.1,59,1009.6,4.9,9.7,0.0,55
2024-03-30 03:00:00,29.5,51,1010.5,7.2,15.1,0.0,12
2024-03-30 04:00:00,32.2,39,1011.1,5.8,16.2,0.0,1
2024-03-30 05:00:00,33.7,36,1010.8,6.4,18.0,0.0,19
2024-03-30 06:00:00,35.3,34,1010.3,10.7,24.1,0.0,54
2024-03-30 07:00:00,35.9,30,1009.1,15.5,29.5,0.0,1
2024-03-30 08:00:00,37.3,25,1008.2,20.2,37.4,0.0,1
2024-03-30 09:00:00,37.5,22,1007.2,20.2,38.2,0.0,0
2024-03-30 10:00:00,37.5,21,1006.7,17.6,37.4,0.0,35
2024-03-30 11:00:00,36.9,21,1006.4,15.8,33.5,0.0,5
2024-03-30 12:00:00,34.8,26,1007.0,12.0,26.3,0.0,1
2024-03-30 13:00:00,33.3,19,1007.2,21.1,31.3,0.0,0
2024-03-30 14:00:00,32.6,18,1008.1,16.1,37.4,0.0,10
2024-03-30 15:00:00,28.2,34,1008.7,14.7,24.8,0.0,25
2024-03-30 16:00:00,26.4,52,1009.7,12.4,30.6,0.0,5
2024-03-30 17:00:00,24.6,59,1010.4,7.3,19.8,0.0,0
2024-03-30 18:00:00,24.3,59,1010.8,12.0,19.1,0.0,1
2024-03-30 19:00:00,23.7,60,1009.9,7.6,19.1,0.0,11
2024-03-30 20:00:00,23.3,61,1009.2,6.9,11.2,0.0,13
2024-03-30 21:00:00,23.0,61,1008.8,7.3,11.5,0.0,22
2024-03-30 22:00:00,23.2,58,1008.6,8.0,12.2,0.0,2
2024-03-30 23:00:00,22.9,57,1008.6,9.0,15.5,0.0,0
2024-03-31 00:00:00,21.3,62,1008.9,10.1,14.0,0.0,77
2024-03-31 01:00:00,24.5,52,1010.0,9.7,14.4,0.0,31
2024-03-31 02:00:00,26.9,48,1010.4,13.7,21.6,0.0,0
2024-03-31 03:00:00,29.6,45,1011.1,8.5,22.7,0.0,0
2024-03-31 04:00:00,31.8,39,1011.1,11.0,23.0,0.0,0
2024-03-31 05:00:00,33.6,31,1010.6,13.1,27.7,0.0,0
2024-03-31 06:00:00,35.5,26,1009.8,14.0,29.2,0.0,0
2024-03-31 07:00:00,36.8,21,1008.8,19.8,36.4,0.0,0
2024-03-31 08:00:00,37.4,18,1007.8,24.2,44.3,0.0,0
2024-03-31 09:00:00,37.6,16,1006.8,23.7,44.3,0.0,0
2024-03-31 10:00:00,37.3,12,1006.1,25.9,45.0,0.0,0
2024-03-31 11:00:00,35.7,15,1006.1,24.4,45.4,0.0,0
2024-03-31 12:00:00,33.8,19,1006.3,17.9,40.7,0.0,0
2024-03-31 13:00:00,32.0,20,1006.6,13.9,30.6,0.0,0
2024-03-31 14:00:00,31.1,16,1007.3,17.9,28.8,0.0,0
2024-03-31 15:00:00,30.4,14,1007.7,17.4,30.2,0.0,0
2024-03-31 16:00:00,29.1,15,1008.4,16.1,28.1,0.0,0
2024-03-31 17:00:00,27.8,19,1008.2,12.6,25.6,0.0,0
2024-03-31 18:00:00,26.3,25,1007.9,11.7,19.8,0.0,0
2024-03-31 19:00:00,25.6,29,1007.5,11.5,18.4,0.0,0
2024-03-31 20:00:00,24.4,31,1007.4,12.1,19.4,0.0,0
2024-03-31 21:00:00,23.3,30,1006.9,10.6,19.4,0.0,0
2024-03-31 22:00:00,22.7,30,1006.5,11.5,17.6,0.0,0
2024-03-31 23:00:00,22.5,31,1006.6,11.9,19.4,0.0,10
2024-04-01 00:00:00,22.0,33,1007.2,10.5,18.7,0.0,35
2024-04-01 01:00:00,23.0,46,1007.7,10.7,20.2,0.0,0
2024-04-01 02:00:00,24.9,45,1008.6,13.0,20.5,0.0,9
2024-04-01 03:00:00,27.7,39,1009.2,11.2,22.3,0.0,8
2024-04-01 04:00:00,30.4,34,1009.5,13.5,26.6,0.0,53
2024-04-01 05:00:00,32.8,25,1009.2,18.7,34.9,0.0,4
2024-04-01 06:00:00,34.1,20,1008.4,21.9,40.7,0.0,14
2024-04-01 07:00:00,34.8,19,1007.4,22.1,42.1,0.0,15
2024-04-01 08:00:00,35.5,18,1006.2,22.1,41.4,0.0,42
2024-04-01 09:00:00,35.7,17,1004.9,24.4,44.6,0.0,93
2024-04-01 10:00:00,35.2,18,1004.3,25.5,45.7,0.0,19
2024-04-01 11:00:00,34.4,20,1004.3,25.0,45.7,0.0,14
2024-04-01 12:00:00,33.1,22,1004.5,19.0,43.6,0.0,13
2024-04-01 13:00:00,31.0,23,1005.5,12.0,25.6,0.0,43
2024-04-01 14:00:00,28.8,26,1005.9,8.7,19.1,0.0,43
2024-04-01 15:00:00,27.6,28,1006.5,12.4,16.9,0.0,98
2024-04-01 16:00:00,27.0,28,1007.1,12.0,23.4,0.0,80
2024-04-01 17:00:00,25.0,30,1007.0,8.2,18.0,0.0,54
2024-04-01 18:00:00,24.0,29,1006.9,8.2,12.2,0.0,13
2024-04-01 19:00:00,23.5,28,1006.7,9.9,14.8,0.0,60
2024-04-01 20:00:00,23.0,28,1006.4,11.8,18.4,0.0,61
2024-04-01 21:00:00,22.3,30,1006.0,11.6,18.7,0.0,30
2024-04-01 22:00:00,21.5,33,1005.6,9.8,18.4,0.0,60
2024-04-01 23:00:00,20.4,36,1005.7,7.9,15.5,0.0,100
2024-04-02 00:00:00,20.2,37,1006.2,8.2,12.2,0.0,89
2024-04-02 01:00:00,20.8,42,1007.3,7.6,11.2,0.0,94
2024-04-02 02:00:00,23.3,39,1007.7,10.1,16.9,0.0,100
2024-04-02 03:00:00,25.8,34,1008.7,10.8,20.5,0.0,100
2024-04-02 04:00:00,28.1,29,1008.9,14.0,27.4,0.0,98
2024-04-02 05:00:00,30.5,26,1008.6,14.3,29.5,0.0,94
2024-04-02 06:00:00,32.2,24,1008.1,16.6,33.1,0.0,84
2024-04-02 07:00:00,33.4,23,1007.2,19.3,37.1,0.0,98
2024-04-02 08:00:00,34.1,21,1006.3,20.0,37.8,0.0,91
2024-04-02 09:00:00,34.6,19,1005.3,20.4,38.2,0.0,53
2024-04-02 10:00:00,34.7,18,1004.6,21.3,38.5,0.0,70
2024-04-02 11:00:00,34.0,19,1004.4,20.7,38.5,0.0,90
2024-04-02 12:00:00,32.6,21,1004.6,16.8,36.4,0.0,94
2024-04-02 13:00:00,30.4,21,1005.9,11.4,29.9,0.0,99
2024-04-02 14:00:00,28.1,24,1006.8,8.2,18.4,0.0,99
2024-04-02 15:00:00,25.8,31,1007.0,10.9,12.6,0.0,69
2024-04-02 16:00:00,24.7,33,1007.5,10.4,13.0,0.0,37
2024-04-02 17:00:00,24.0,34,1007.4,11.0,12.6,0.0,6
2024-04-02 18:00:00,23.4,33,1007.3,9.2,12.6,0.0,79
2024-04-02 19:00:00,22.8,34,1007.3,8.2,11.9,0.0,100
2024-04-02 20:00:00,22.5,34,1007.0,7.6,11.2,0.0,99
2024-04-02 21:00:00,22.4,36,1006.8,9.8,15.1,0.0,93
2024-04-02 22:00:00,21.4,39,1006.5,9.6,15.1,0.0,24
2024-04-02 23:00:00,20.4,41,1006.9,7.4,14.4,0.0,70
2024-04-03 00:00:00,19.6,45,1007.4,8.6,11.9,0.0,93
2024-04-03 01:00:00,20.1,55,1008.4,6.3,10.4,0.0,88
2024-04-03 02:00:00,23.2,44,1008.9,6.3,11.9,0.0,19
2024-04-03 03:00:00,27.0,35,1009.6,2.6,11.9,0.0,9
2024-04-03 04:00:00,30.1,28,1010.0,2.7,13.0,0.0,100
2024-04-03 05:00:00,32.7,21,1009.9,5.5,16.6,0.0,33
2024-04-03 06:00:00,34.6,18,1009.5,8.7,21.6,0.0,100
2024-04-03 07:00:00,35.8,17,1008.6,10.2,23.8,0.0,100
2024-04-03 08:00:00,36.2,16,1007.4,11.2,24.5,0.0,100
2024-04-03 09:00:00,36.4,16,1006.3,12.3,25.6,0.0,98
2024-04-03 10:00:00,36.2,16,1005.6,10.9,25.6,0.0,96
2024-04-03 11:00:00,36.0,16,1005.3,9.0,22.0,0.0,42
2024-04-03 12:00:00,33.5,30,1005.4,4.7,15.8,0.0,35
2024-04-03 13:00:00,29.7,27,1006.0,8.7,11.5,0.0,72
2024-04-03 14:00:00,28.3,26,1006.5,8.4,12.2,0.0,99
2024-04-03 15:00:00,27.7,26,1007.1,8.7,11.9,0.0,97
2024-04-03 16:00:00,27.6,26,1007.3,9.4,14.4,0.0,98
2024-04-03 17:00:00,25.4,35,1007.3,10.2,14.0,0.0,100
2024-04-03 18:00:00,25.9,34,1007.1,7.3,12.2,0.0,100
2024-04-03 19:00:00,25.2,37,1006.8,5.6,8.3,0.0,100
2024-04-03 20:00:00,27.1,29,1006.3,3.1,6.8,0.0,98
2024-04-03 21:00:00,22.9,42,1006.1,9.1,9.4,0.0,100
2024-04-03 22:00:00,22.7,41,1005.9,6.9,10.8,0.0,99
2024-04-03 23:00:00,23.6,39,1006.0,6.4,11.5,0.0,74
2024-04-04 00:00:00,20.9,48,1006.4,4.7,7.2,0.0,100
2024-04-04 01:00:00,22.6,46,1006.9,5.1,8.6,0.0,100
2024-04-04 02:00:00,24.8,43,1007.8,10.5,16.9,0.0,100
2024-04-04 03:00:00,28.5,37,1008.4,7.8,18.7,0.0,99
2024-04-04 04:00:00,31.9,29,1008.5,6.4,17.3,0.0,48
2024-04-04 05:00:00,34.0,24,1008.5,11.5,24.5,0.0,100
2024-04-04 06:00:00,35.7,21,1007.8,10.1,25.9,0.0,69
2024-04-04 07:00:00,36.9,19,1007.2,8.8,23.8,0.0,98
2024-04-04 08:00:00,37.4,18,1006.2,8.0,22.0,0.0,99
2024-04-04 09:00:00,37.6,18,1005.4,6.8,20.2,0.0,100
2024-04-04 10:00:00,37.5,18,1004.6,7.4,17.6,0.0,99
2024-04-04 11:00:00,36.9,19,1004.4,9.2,17.3,0.0,100
2024-04-04 12:00:00,34.9,25,1004.6,7.6,17.3,0.0,100
2024-04-04 13:00:00,31.9,28,1005.6,7.4,10.4,0.0,100
2024-04-04 14:00:00,30.5,31,1006.2,7.3,10.8,0.0,65
2024-04-04 15:00:00,28.6,36,1006.9,7.4,11.2,0.0,80
2024-04-04 16:00:00,27.2,39,1007.4,7.9,8.3,0.0,96
2024-04-04 17:00:00,26.9,36,1007.6,8.4,11.2,0.0,65
2024-04-04 18:00:00,25.5,39,1007.1,10.0,12.6,0.0,98
2024-04-04 19:00:00,25.3,36,1006.7,7.6,12.2,0.0,100
2024-04-04 20:00:00,24.4,37,1006.3,7.3,11.5,0.0,100
2024-04-04 21:00:00,24.4,33,1006.0,8.7,14.0,0.0,99
2024-04-04 22:00:00,23.7,33,1005.8,7.6,14.0,0.0,90
2024-04-04 23:00:00,22.9,35,1005.8,8.0,11.9,0.0,90
2024-04-05 00:00:00,21.8,38,1006.1,7.2,11.9,0.0,100
2024-04-05 01:00:00,23.4,43,1006.9,5.7,10.8,0.0,91
2024-04-05 02:00:00,25.9,39,1007.5,6.5,12.2,0.0,44
2024-04-05 03:00:00,29.7,33,1008.4,5.1,14.0,0.0,69
2024-04-05 04:00:00,32.9,26,1008.5,6.6,17.3,0.0,34
2024-04-05 05:00:00,35.4,20,1008.1,8.9,20.9,0.0,63
2024-04-05 06:00:00,36.9,17,1007.3,10.9,24.5,0.0,61
2024-04-05 07:00:00,37.8,16,1006.2,14.2,29.5,0.0,97
2024-04-05 08:00:00,37.6,15,1005.2,16.3,31.0,0.0,93
2024-04-05 09:00:00,37.7,15,1004.2,16.3,31.7,0.0,87
2024-04-05 10:00:00,37.5,15,1003.7,17.6,32.4,0.0,99
2024-04-05 11:00:00,37.1,15,1003.5,17.2,32.4,0.0,93
2024-04-05 12:00:00,35.8,17,1003.5,12.5,29.9,0.0,100
2024-04-05 13:00:00,32.6,21,1004.8,12.3,18.0,0.0,100
2024-04-05 14:00:00,31.4,20,1005.6,14.0,22.0,0.0,100
2024-04-05 15:00:00,30.4,22,1006.6,7.7,21.6,0.0,100
2024-04-05 16:00:00,29.3,24,1007.6,7.9,13.0,0.0,100
2024-04-05 17:00:00,28.1,29,1007.4,8.3,14.4,0.0,100
2024-04-05 18:00:00,28.0,27,1006.9,6.3,10.1,0.0,100
2024-04-05 19:00:00,27.0,28,1006.6,8.6,13.3,0.0,98
2024-04-05 20:00:00,25.9,30,1006.2,9.2,13.7,0.0,73
2024-04-05 21:00:00,25.5,29,1005.9,11.5,17.3,0.0,100
2024-04-05 22:00:00,25.6,28,1005.7,11.8,19.4,0.0,99
2024-04-05 23:00:00,24.2,31,1005.8,9.8,18.7,0.0,99
2024-04-06 00:00:00,23.4,33,1006.3,8.3,15.1,0.0,100
2024-04-06 01:00:00,24.6,36,1007.4,7.3,12.2,0.0,100
2024-04-06 02:00:00,25.7,36,1008.2,3.7,11.2,0.0,100
2024-04-06 03:00:00,28.3,31,1009.2,2.6,11.9,0.0,92
2024-04-06 04:00:00,31.3,24,1009.2,5.6,16.6,0.0,100
2024-04-06 05:00:00,33.7,18,1008.8,6.0,18.0,0.0,100
2024-04-06 06:00:00,35.0,15,1008.1,9.8,22.0,0.0,100
2024-04-06 07:00:00,35.8,14,1007.5,13.6,28.1,0.0,100
2024-04-06 08:00:00,36.1,12,1006.2,11.8,28.4,0.0,66
2024-04-06 09:00:00,36.3,14,1005.3,11.8,24.8,0.0,21
2024-04-06 10:00:00,36.3,14,1004.4,12.2,25.2,0.0,100
2024-04-06 11:00:00,35.5,15,1004.1,10.0,24.5,0.0,20
2024-04-06 12:00:00,33.8,21,1004.3,6.5,18.7,0.0,26
2024-04-06 13:00:00,31.9,23,1005.2,5.2,6.5,0.0,53
2024-04-06 14:00:00,29.1,25,1006.0,8.4,11.9,0.0,19
2024-04-06 15:00:00,28.9,21,1006.7,9.8,15.1,0.0,0
2024-04-06 16:00:00,27.5,22,1007.5,9.9,15.5,0.0,0
2024-04-06 17:00:00,26.6,24,1007.3,8.6,15.8,0.0,0
2024-04-06 18:00:00,24.9,28,1006.8,7.6,13.0,0.0,0
2024-04-06 19:00:00,23.8,30,1006.6,8.1,11.9,0.0,0
2024-04-06 20:00:00,23.0,33,1006.0,7.8,12.2,0.0,0
2024-04-06 21:00:00,22.7,34,1005.7,8.2,11.9,0.0,0
2024-04-06 22:00:00,22.9,34,1005.3,9.8,14.4,0.0,0
2024-04-06 23:00:00,23.1,32,1005.6,11.5,17.6,0.0,0
2024-04-07 00:00:00,22.5,32,1006.4,9.8,17.6,0.0,0
2024-04-07 01:00:00,22.8,37,1007.6,9.7,15.1,0.0,0
2024-04-07 02:00:00,25.3,35,1008.3,9.2,16.2,0.0,0
2024-04-07 03:00:00,28.9,30,1009.2,6.1,15.8,0.0,0
2024-04-07 04:00:00,32.4,22,1009.3,5.7,16.2,0.0,0
2024-04-07 05:00:00,34.6,17,1009.0,4.3,16.9,0.0,0
2024-04-07 06:00:00,35.8,16,1008.4,5.4,16.9,0.0,0
2024-04-07 07:00:00,36.6,14,1007.4,11.4,25.6,0.0,0
2024-04-07 08:00:00,36.9,14,1006.4,13.2,28.4,0.0,1
2024-04-07 09:00:00,37.0,13,1005.3,12.3,28.4,0.0,3
2024-04-07 10:00:00,36.9,12,1004.4,14.8,28.4,0.0,8
2024-04-07 11:00:00,36.2,12,1004.1,18.1,32.0,0.0,1
2024-04-07 12:00:00,34.6,13,1004.4,17.4,32.4,0.0,0
2024-04-07 13:00:00,32.9,11,1004.7,18.9,38.9,0.0,0
2024-04-07 14:00:00,30.8,12,1005.3,12.9,30.6,0.0,0
2024-04-07 15:00:00,27.9,15,1006.4,9.5,20.2,0.0,0
2024-04-07 16:00:00,28.4,16,1007.3,9.5,14.8,0.0,0
2024-04-07 17:00:00,29.2,13,1007.5,6.9,10.1,0.0,0
2024-04-07 18:00:00,24.6,21,1007.5,10.9,11.2,0.0,0
2024-04-07 19:00:00,23.5,20,1007.4,10.0,14.0,0.0,0
2024-04-07 20:00:00,22.9,23,1007.3,10.4,14.0,0.0,0
2024-04-07 21:00:00,24.8,19,1006.9,6.8,11.5,0.0,0
2024-04-07 22:00:00,22.3,24,1006.9,8.4,8.6,0.0,0
2024-04-07 23:00:00,20.2,28,1007.4,9.7,12.6,0.0,0
2024-04-08 00:00:00,19.9,30,1007.7,8.4,13.3,0.0,0
2024-04-08 01:00:00,20.9,31,1008.2,5.8,9.7,0.0,0
2024-04-08 02:00:00,24.3,28,1009.2,10.1,18.0,0.0,0
2024-04-08 03:00:00,28.5,24,1009.9,6.6,18.0,0.0,0
2024-04-08 04:00:00,31.9,19,1010.4,7.4,19.1,0.0,0
2024-04-08 05:00:00,34.4,16,1010.3,8.2,21.2,0.0,0
2024-04-08 06:00:00,36.1,13,1009.9,9.5,23.0,0.0,0
2024-04-08 07:00:00,37.1,10,1009.0,13.8,29.2,0.0,0
2024-04-08 08:00:00,37.6,10,1008.0,17.1,33.8,0.0,0
2024-04-08 09:00:00,37.6,10,1007.1,16.3,34.2,0.0,1
2024-04-08 10:00:00,37.6,10,1006.3,13.3,32.0,0.0,0
2024-04-08 11:00:00,37.3,10,1005.9,10.5,25.6,0.0,14
2024-04-08 12:00:00,34.7,16,1006.2,6.6,18.7,0.0,2
2024-04-08 13:00:00,31.1,14,1007.3,8.9,15.5,0.0,6
2024-04-08 14:00:00,27.8,19,1007.9,9.5,13.3,0.0,0
2024-04-08 15:00:00,28.9,17,1008.8,6.6,11.9,0.0,0
2024-04-08 16:00:00,25.4,23,1009.2,11.5,12.6,0.0,0
2024-04-08 17:00:00,24.4,25,1009.6,9.5,13.0,0.0,0
2024-04-08 18:00:00,27.6,18,1009.5,5.4,10.8,0.0,0
2024-04-08 19:00:00,23.2,27,1009.1,7.2,7.2,0.0,0
2024-04-08 20:00:00,23.4,22,1008.9,11.2,19.4,0.0,0
2024-04-08 21:00:00,21.4,27,1008.5,10.7,18.0,0.0,0
2024-04-08 22:00:00,20.8,27,1008.6,8.0,12.2,0.0,0
2024-04-08 23:00:00,20.0,31,1008.5,10.8,12.6,0.0,0
2024-04-09 00:00:00,20.8,29,1008.9,9.4,12.2,0.0,0
2024-04-09 01:00:00,23.0,35,1009.4,8.9,18.0,0.0,5
2024-04-09 02:00:00,25.9,39,1010.1,7.3,15.5,0.0,29
2024-04-09 03:00:00,29.5,38,1011.0,3.9,13.7,0.0,100
2024-04-09 04:00:00,32.5,32,1011.1,5.0,15.8,0.0,27
2024-04-09 05:00:00,35.2,23,1010.8,6.6,19.1,0.0,1
2024-04-09 06:00:00,37.6,13,1010.1,10.3,24.1,0.0,57
2024-04-09 07:00:00,38.4,11,1009.5,10.0,25.9,0.0,100
2024-04-09 08:00:00,39.0,10,1008.3,12.4,27.0,0.0,100
2024-04-09 09:00:00,38.2,10,1007.5,16.3,31.0,0.0,100
2024-04-09 10:00:00,37.4,11,1006.8,18.2,32.8,0.0,100
2024-04-09 11:00:00,36.7,10,1006.6,17.7,33.5,0.0,100
2024-04-09 12:00:00,35.4,11,1006.5,15.2,31.3,0.0,100
2024-04-09 13:00:00,32.4,18,1006.4,6.3,8.3,0.0,32
2024-04-09 14:00:00,32.1,16,1007.4,4.0,7.2,0.0,15
2024-04-09 15:00:00,29.2,23,1008.2,10.4,12.2,0.0,50
2024-04-09 16:00:00,28.8,22,1008.9,10.2,12.6,0.0,92
2024-04-09 17:00:00,26.5,26,1009.6,5.4,11.2,0.0,25
2024-04-09 18:00:00,26.4,24,1009.4,4.1,7.2,0.0,1
2024-04-09 19:00:00,27.6,21,1009.1,2.0,5.0,0.0,0
2024-04-09 20:00:00,25.4,24,1008.3,7.8,7.6,0.0,0
2024-04-09 21:00:00,21.7,32,1008.0,11.6,13.3,0.0,0
2024-04-09 22:00:00,20.2,34,1008.4,10.8,14.0,0.0,0
2024-04-09 23:00:00,20.4,30,1008.5,8.7,13.0,0.0,0
2024-04-10 00:00:00,21.6,28,1009.1,12.1,19.1,0.0,0
2024-04-10 01:00:00,23.4,48,1010.0,10.5,15.8,0.0,0
2024-04-10 02:00:00,26.2,47,1011.0,10.2,22.0,0.0,0
2024-04-10 03:00:00,29.1,42,1011.8,10.5,21.2,0.0,6
2024-04-10 04:00:00,31.8,37,1011.8,12.8,27.4,0.0,91
2024-04-10 05:00:00,34.0,32,1011.3,12.4,27.4,0.0,89
2024-04-10 06:00:00,36.1,26,1010.5,13.7,29.9,0.0,92
2024-04-10 07:00:00,37.7,18,1009.3,12.5,29.9,0.0,100
2024-04-10 08:00:00,38.4,13,1008.3,12.3,28.1,0.0,100
2024-04-10 09:00:00,37.5,14,1007.6,16.8,32.8,0.0,100
2024-04-10 10:00:00,35.9,15,1007.1,21.6,37.8,0.0,100
2024-04-10 11:00:00,34.5,19,1006.6,24.3,44.6,0.0,100
2024-04-10 12:00:00,33.4,20,1007.1,19.1,41.8,0.0,94
2024-04-10 13:00:00,32.6,23,1007.8,23.6,40.0,0.0,100
2024-04-10 14:00:00,32.7,22,1008.2,16.6,39.2,0.0,98
2024-04-10 15:00:00,31.0,24,1008.7,7.5,26.3,0.0,100
2024-04-10 16:00:00,29.9,27,1009.6,9.6,15.1,0.0,100
2024-04-10 17:00:00,29.0,29,1009.9,8.2,15.1,0.0,100
2024-04-10 18:00:00,28.2,29,1009.5,7.4,13.0,0.0,100
