time,temperature_2m,relative_humidity_2m,pressure_msl,wind_speed_10m,wind_gusts_10m,precipitation,cloud_cover
2024-01-16 06:00:00,20.6,35,1014.7,2.5,11.5,0.0,89
2024-01-16 07:00:00,21.7,34,1013.5,2.4,10.4,0.0,88
2024-01-16 08:00:00,22.5,36,1012.2,5.1,14.4,0.0,83
2024-01-16 09:00:00,22.9,37,1011.3,6.6,15.8,0.0,36
2024-01-16 10:00:00,23.1,38,1010.8,7.2,16.2,0.0,67
2024-01-16 11:00:00,22.9,38,1010.6,6.3,15.8,0.0,57
2024-01-16 12:00:00,22.3,40,1010.8,6.2,13.3,0.0,58
2024-01-16 13:00:00,20.0,44,1011.6,11.7,14.8,0.0,56
2024-01-16 14:00:00,18.6,45,1012.0,14.3,19.4,0.0,18
2024-01-16 15:00:00,17.4,47,1012.4,13.0,19.4,0.0,8
2024-01-16 16:00:00,16.3,48,1013.0,12.5,17.6,0.0,0
2024-01-16 17:00:00,15.4,49,1013.2,12.5,16.6,0.0,0
2024-01-16 18:00:00,14.4,51,1013.1,10.9,16.2,0.0,0
2024-01-16 19:00:00,13.4,53,1012.7,10.7,14.0,0.0,3
2024-01-16 20:00:00,12.5,56,1012.4,10.2,13.7,0.0,3
2024-01-16 21:00:00,11.8,58,1012.2,10.2,13.0,0.0,8
2024-01-16 22:00:00,11.1,61,1012.1,10.2,13.0,0.0,0
2024-01-16 23:00:00,10.4,64,1012.3,11.2,14.8,0.0,0
2024-01-17 00:00:00,9.6,68,1012.7,11.3,15.5,0.0,28
2024-01-17 01:00:00,8.7,76,1013.6,11.4,16.9,0.0,0
2024-01-17 02:00:00,8.2,81,1014.0,10.9,15.5,0.0,0
2024-01-17 03:00:00,8.8,80,1014.3,10.7,15.1,0.0,0
2024-01-17 04:00:00,10.9,72,1015.0,10.2,17.3,0.0,0
2024-01-17 05:00:00,13.4,61,1015.5,12.3,22.0,0.0,0
2024-01-17 06:00:00,15.8,53,1015.1,13.7,24.5,0.0,0
2024-01-17 07:00:00,17.9,46,1014.0,14.9,26.6,0.0,2
2024-01-17 08:00:00,19.5,41,1013.2,15.6,27.7,0.0,0
2024-01-17 09:00:00,20.5,38,1012.6,15.6,27.7,0.0,0
2024-01-17 10:00:00,20.9,37,1012.4,15.7,27.7,0.0,0
2024-01-17 11:00:00,20.7,36,1012.6,16.4,27.0,0.0,0
2024-01-17 12:00:00,19.9,37,1013.2,15.5,25.9,0.0,0
2024-01-17 13:00:00,17.5,47,1014.2,14.9,23.4,0.0,0
2024-01-17 14:00:00,16.4,51,1015.2,15.3,21.2,0.0,0
2024-01-17 15:00:00,15.5,54,1015.7,15.3,21.2,0.0,0
2024-01-17 16:00:00,14.7,56,1016.2,15.1,21.2,0.0,0
2024-01-17 17:00:00,13.8,59,1016.6,13.8,20.5,0.0,0
2024-01-17 18:00:00,13.0,62,1016.3,13.7,18.7,0.0,0
2024-01-17 19:00:00,12.2,65,1016.0,13.5,18.7,0.0,0
2024-01-17 20:00:00,11.2,70,1016.1,11.5,18.0,0.0,0
2024-01-17 21:00:00,10.4,73,1016.4,11.6,15.1,0.0,0
2024-01-17 22:00:00,9.7,76,1016.4,11.8,15.8,0.0,0
2024-01-17 23:00:00,9.1,78,1016.3,10.9,15.8,0.0,0
2024-01-18 00:00:00,8.6,81,1016.6,10.6,14.8,0.0,0
2024-01-18 01:00:00,7.7,86,1017.1,9.7,14.8,0.0,0
2024-01-18 02:00:00,7.0,89,1017.7,8.4,12.2,0.0,0
2024-01-18 03:00:00,8.1,85,1018.1,8.2,11.2,0.0,0
2024-01-18 04:00:00,10.5,75,1018.8,8.4,14.8,0.0,0
2024-01-18 05:00:00,12.9,67,1019.1,10.8,19.8,0.0,0
2024-01-18 06:00:00,15.3,56,1018.5,12.6,23.0,0.0,0
2024-01-18 07:00:00,17.3,46,1017.3,12.5,24.1,0.0,0
2024-01-18 08:00:00,18.8,39,1016.3,11.9,23.8,0.0,0
2024-01-18 09:00:00,19.9,34,1015.4,11.9,23.4,0.0,0
2024-01-18 10:00:00,20.5,31,1015.0,12.5,23.0,0.0,0
2024-01-18 11:00:00,20.5,30,1015.1,13.7,23.0,0.0,47
2024-01-18 12:00:00,19.7,31,1015.4,13.6,22.7,0.0,83
2024-01-18 13:00:00,17.3,38,1016.1,12.4,19.1,0.0,72
2024-01-18 14:00:00,16.1,40,1016.8,12.7,17.3,0.0,100
2024-01-18 15:00:00,15.0,43,1017.5,11.9,16.9,0.0,85
2024-01-18 16:00:00,14.0,46,1017.9,11.5,15.5,0.0,59
2024-01-18 17:00:00,13.3,48,1018.0,11.8,14.8,0.0,73
2024-01-18 18:00:00,12.6,49,1017.6,12.8,16.2,0.0,44
2024-01-18 19:00:00,12.1,51,1017.0,13.8,18.4,0.0,39
2024-01-18 20:00:00,11.1,55,1016.7,12.0,18.0,0.0,6
2024-01-18 21:00:00,9.8,64,1016.8,9.2,15.8,0.0,2
2024-01-18 22:00:00,9.0,71,1017.0,7.5,10.8,0.0,1
2024-01-18 23:00:00,9.0,70,1016.9,6.4,8.6,0.0,0
2024-01-19 00:00:00,8.6,73,1017.0,6.8,7.9,0.0,0
2024-01-19 01:00:00,7.2,77,1017.6,8.6,9.7,0.0,0
2024-01-19 02:00:00,7.0,78,1018.3,10.3,11.9,0.0,0
2024-01-19 03:00:00,8.2,74,1018.9,9.9,13.3,0.0,0
2024-01-19 04:00:00,11.0,66,1019.6,9.0,15.1,0.0,0
2024-01-19 05:00:00,14.0,61,1019.5,8.4,16.6,0.0,0
2024-01-19 06:00:00,16.8,58,1019.0,9.8,19.4,0.0,0
2024-01-19 07:00:00,18.8,49,1017.7,11.0,21.6,0.0,0
2024-01-19 08:00:00,20.2,39,1016.5,10.2,21.6,0.0,0
2024-01-19 09:00:00,21.2,32,1015.8,9.4,20.9,0.0,0
2024-01-19 10:00:00,21.8,29,1015.5,10.1,19.8,0.0,0
2024-01-19 11:00:00,21.7,28,1015.1,11.0,19.4,0.0,0
2024-01-19 12:00:00,20.9,30,1015.4,10.2,18.7,0.0,0
2024-01-19 13:00:00,18.0,40,1016.2,10.4,15.8,0.0,0
2024-01-19 14:00:00,16.8,41,1016.7,12.0,15.1,0.0,0
2024-01-19 15:00:00,15.5,43,1017.2,11.9,15.8,0.0,0
2024-01-19 16:00:00,14.3,48,1017.6,10.9,15.1,0.0,0
2024-01-19 17:00:00,13.3,53,1017.6,10.8,13.7,0.0,0
2024-01-19 18:00:00,12.6,57,1017.4,11.0,13.3,0.0,0
2024-01-19 19:00:00,12.0,60,1016.8,11.5,14.0,0.0,0
2024-01-19 20:00:00,11.2,64,1016.7,10.9,14.0,0.0,0
2024-01-19 21:00:00,10.4,68,1016.6,10.0,13.0,0.0,0
2024-01-19 22:00:00,10.0,70,1016.1,9.6,11.9,0.0,1
2024-01-19 23:00:00,9.4,73,1016.2,8.4,11.5,0.0,1
2024-01-20 00:00:00,10.8,65,1016.4,5.4,9.7,0.0,0
2024-01-20 01:00:00,9.7,70,1017.2,5.4,7.2,0.0,0
2024-01-20 02:00:00,9.0,73,1018.0,5.8,6.5,0.0,0
2024-01-20 03:00:00,9.9,70,1018.4,9.7,11.5,0.0,0
2024-01-20 04:00:00,13.0,58,1019.1,8.7,14.4,0.0,0
2024-01-20 05:00:00,16.3,49,1019.7,7.3,16.2,0.0,0
2024-01-20 06:00:00,18.8,42,1019.5,7.5,16.2,0.0,0
2024-01-20 07:00:00,20.5,36,1018.5,8.3,18.0,0.0,0
2024-01-20 08:00:00,21.8,29,1017.6,8.7,19.1,0.0,0
2024-01-20 09:00:00,22.6,26,1016.8,9.8,20.2,0.0,0
2024-01-20 10:00:00,22.8,25,1016.3,9.6,20.2,0.0,10
2024-01-20 11:00:00,22.7,25,1016.3,9.5,19.1,0.0,52
2024-01-20 12:00:00,21.9,27,1016.6,9.1,16.9,0.0,84
2024-01-20 13:00:00,19.2,38,1017.4,10.1,12.6,0.0,34
2024-01-20 14:00:00,17.9,41,1018.1,11.2,14.4,0.0,63
2024-01-20 15:00:00,16.8,45,1018.7,11.3,14.8,0.0,27
2024-01-20 16:00:00,15.7,49,1019.1,11.2,14.4,0.0,90
2024-01-20 17:00:00,14.9,52,1019.1,11.7,14.8,0.0,68
2024-01-20 18:00:00,14.2,54,1018.8,11.8,15.5,0.0,31
2024-01-20 19:00:00,13.1,58,1018.7,11.3,15.1,0.0,54
2024-01-20 20:00:00,12.2,62,1018.3,10.7,14.4,0.0,61
2024-01-20 21:00:00,11.1,68,1018.3,8.9,13.7,0.0,29
2024-01-20 22:00:00,10.4,72,1017.9,8.9,10.8,0.0,15
2024-01-20 23:00:00,9.9,75,1017.9,10.0,12.6,0.0,9
2024-01-21 00:00:00,9.0,81,1017.8,8.2,12.2,0.0,20
2024-01-21 01:00:00,7.9,86,1019.0,7.6,11.2,0.0,64
2024-01-21 02:00:00,7.5,88,1019.4,7.4,9.0,0.0,1
2024-01-21 03:00:00,9.1,81,1019.6,8.0,10.4,0.0,0
2024-01-21 04:00:00,11.8,68,1020.3,6.8,12.6,0.0,0
2024-01-21 05:00:00,14.8,57,1020.6,6.4,14.0,0.0,0
2024-01-21 06:00:00,17.5,48,1020.2,7.0,16.6,0.0,0
2024-01-21 07:00:00,19.8,39,1019.4,6.2,16.6,0.0,0
2024-01-21 08:00:00,21.0,34,1018.0,4.1,16.2,0.0,7
2024-01-21 09:00:00,21.8,33,1017.0,3.6,14.0,0.0,21
2024-01-21 10:00:00,22.2,31,1016.3,4.9,13.3,0.0,97
2024-01-21 11:00:00,22.2,31,1016.3,6.6,14.0,0.0,100
2024-01-21 12:00:00,21.6,33,1016.4,7.3,14.0,0.0,49
2024-01-21 13:00:00,18.4,50,1017.8,8.6,12.2,0.0,85
2024-01-21 14:00:00,17.2,53,1018.2,10.1,12.6,0.0,96
2024-01-21 15:00:00,16.0,59,1018.6,10.0,13.3,0.0,13
2024-01-21 16:00:00,14.9,64,1018.8,9.9,12.6,0.0,24
2024-01-21 17:00:00,14.0,67,1018.7,9.8,12.2,0.0,69
2024-01-21 18:00:00,13.3,69,1018.2,10.1,12.2,0.0,2
2024-01-21 19:00:00,12.6,71,1017.4,10.7,13.3,0.0,63
2024-01-21 20:00:00,11.8,74,1016.8,10.7,14.0,0.0,84
2024-01-21 21:00:00,11.4,74,1016.7,10.9,13.7,0.0,96
2024-01-21 22:00:00,11.1,75,1016.2,10.6,13.7,0.0,89
2024-01-21 23:00:00,10.8,75,1015.8,10.5,13.3,0.0,88
2024-01-22 00:00:00,10.5,75,1015.7,10.7,13.0,0.0,99
2024-01-22 01:00:00,9.6,80,1017.2,10.6,13.0,0.0,46
2024-01-22 02:00:00,9.5,79,1017.7,11.2,14.0,0.0,52
2024-01-22 03:00:00,10.7,72,1018.1,10.2,14.4,0.0,80
2024-01-22 04:00:00,14.3,59,1018.8,7.3,13.7,0.0,30
2024-01-22 05:00:00,18.7,44,1019.4,6.9,14.4,0.0,31
2024-01-22 06:00:00,21.4,33,1018.9,8.3,16.9,0.0,1
2024-01-22 07:00:00,22.8,30,1017.7,8.9,18.7,0.0,5
2024-01-22 08:00:00,23.7,30,1016.4,10.2,20.9,0.0,0
2024-01-22 09:00:00,24.3,31,1015.6,11.3,22.0,0.0,0
2024-01-22 10:00:00,24.5,31,1015.1,12.2,22.3,0.0,0
2024-01-22 11:00:00,24.5,31,1015.1,13.1,22.3,0.0,4
2024-01-22 12:00:00,23.9,32,1015.3,13.7,22.0,0.0,31
2024-01-22 13:00:00,22.6,35,1015.8,11.9,18.4,0.0,36
2024-01-22 14:00:00,20.9,41,1016.7,14.3,19.8,0.0,33
2024-01-22 15:00:00,19.4,45,1017.6,13.5,19.4,0.0,18
2024-01-22 16:00:00,18.1,48,1018.1,10.4,18.7,0.0,0
2024-01-22 17:00:00,16.8,53,1018.3,10.9,13.7,0.0,0
2024-01-22 18:00:00,15.8,56,1018.2,10.7,14.8,0.0,0
2024-01-22 19:00:00,14.6,61,1018.0,9.2,13.7,0.0,0
2024-01-22 20:00:00,13.6,68,1017.7,7.3,10.8,0.0,0
2024-01-22 21:00:00,12.8,70,1017.7,7.2,8.3,0.0,0
2024-01-22 22:00:00,12.3,69,1017.6,9.5,11.2,0.0,0
2024-01-22 23:00:00,11.6,72,1017.4,10.8,13.3,0.0,0
2024-01-23 00:00:00,10.7,78,1017.4,11.5,15.8,0.0,0
2024-01-23 01:00:00,9.4,91,1018.9,10.5,14.0,0.0,0
2024-01-23 02:00:00,8.9,95,1019.2,10.0,13.3,0.0,0
2024-01-23 03:00:00,9.5,98,1019.6,8.7,13.0,0.0,0
2024-01-23 04:00:00,11.6,87,1020.5,6.9,14.0,0.0,0
2024-01-23 05:00:00,14.0,75,1020.7,8.9,17.6,0.0,0
2024-01-23 06:00:00,16.4,64,1020.4,11.3,21.6,0.0,0
2024-01-23 07:00:00,18.4,55,1019.2,12.8,24.5,0.0,0
2024-01-23 08:00:00,19.8,49,1018.0,12.4,25.2,0.0,0
2024-01-23 09:00:00,20.7,44,1016.9,11.7,24.5,0.0,0
2024-01-23 10:00:00,21.1,41,1016.4,12.2,23.0,0.0,0
2024-01-23 11:00:00,20.9,43,1016.3,12.2,23.0,0.0,0
2024-01-23 12:00:00,20.2,45,1016.5,11.9,21.2,0.0,0
2024-01-23 13:00:00,16.6,59,1017.7,10.2,16.9,0.0,0
2024-01-23 14:00:00,15.3,65,1018.1,9.9,13.3,0.0,0
2024-01-23 15:00:00,14.0,71,1018.5,8.6,12.6,0.0,0
2024-01-23 16:00:00,12.9,78,1018.8,7.4,10.8,0.0,0
2024-01-23 17:00:00,12.0,81,1018.9,7.4,8.6,0.0,0
2024-01-23 18:00:00,11.6,81,1018.6,9.2,10.4,0.0,0
2024-01-23 19:00:00,10.9,83,1018.1,9.2,11.2,0.0,0
2024-01-23 20:00:00,10.2,86,1017.9,9.0,11.2,0.0,0
2024-01-23 21:00:00,9.5,88,1017.7,9.0,10.8,0.0,0
2024-01-23 22:00:00,8.9,90,1017.7,8.8,10.8,0.0,0
2024-01-23 23:00:00,8.4,92,1017.7,9.5,11.2,0.0,0
2024-01-24 00:00:00,7.9,93,1017.8,9.4,11.5,0.0,0
2024-01-24 01:00:00,6.8,95,1018.7,8.9,10.8,0.0,0
2024-01-24 02:00:00,6.4,96,1019.5,8.7,10.8,0.0,0
2024-01-24 03:00:00,8.2,93,1019.8,9.3,12.2,0.0,0
2024-01-24 04:00:00,11.2,79,1020.8,7.7,13.7,0.0,0
2024-01-24 05:00:00,14.3,65,1021.1,8.9,16.9,0.0,0
2024-01-24 06:00:00,16.8,54,1020.7,11.6,22.0,0.0,0
2024-01-24 07:00:00,18.6,45,1019.5,10.3,22.3,0.0,0
2024-01-24 08:00:00,19.9,38,1018.3,8.1,21.2,0.0,0
2024-01-24 09:00:00,20.8,33,1017.2,6.6,18.7,0.0,0
2024-01-24 10:00:00,21.3,30,1016.7,6.2,16.6,0.0,0
2024-01-24 11:00:00,21.3,28,1016.2,5.7,15.1,0.0,0
2024-01-24 12:00:00,20.9,30,1016.2,4.7,13.0,0.0,0
2024-01-24 13:00:00,17.1,51,1017.3,7.6,8.3,0.0,35
2024-01-24 14:00:00,16.0,51,1018.1,9.7,11.9,0.0,51
2024-01-24 15:00:00,14.8,56,1018.6,10.1,13.0,0.0,61
2024-01-24 16:00:00,13.7,63,1019.0,10.0,12.6,0.0,75
2024-01-24 17:00:00,13.0,65,1019.2,10.4,13.0,0.0,59
2024-01-24 18:00:00,12.5,66,1019.2,11.0,14.0,0.0,9
2024-01-24 19:00:00,11.8,69,1019.0,10.8,14.0,0.0,13
2024-01-24 20:00:00,11.2,73,1018.6,10.8,13.7,0.0,31
2024-01-24 21:00:00,10.7,74,1018.4,11.6,14.4,0.0,83
2024-01-24 22:00:00,10.4,75,1017.9,12.3,15.8,0.0,88
2024-01-24 23:00:00,9.9,76,1017.7,12.4,16.2,0.0,88
2024-01-25 00:00:00,9.6,77,1017.6,12.1,15.8,0.0,100
2024-01-25 01:00:00,8.8,77,1018.2,12.9,16.9,0.0,100
2024-01-25 02:00:00,8.8,77,1018.7,12.9,16.9,0.0,100
2024-01-25 03:00:00,10.0,71,1019.4,11.8,16.6,0.0,99
2024-01-25 04:00:00,13.1,58,1020.4,10.4,16.6,0.0,100
2024-01-25 05:00:00,16.5,47,1020.8,9.2,17.3,0.0,98
2024-01-25 06:00:00,19.6,38,1020.6,11.9,21.2,0.0,100
2024-01-25 07:00:00,21.6,29,1019.5,11.6,23.8,0.0,95
2024-01-25 08:00:00,22.4,24,1018.6,6.6,22.3,0.0,100
2024-01-25 09:00:00,22.8,22,1017.6,3.2,16.6,0.0,100
2024-01-25 10:00:00,23.0,22,1017.1,1.4,12.2,0.0,99
2024-01-25 11:00:00,23.0,22,1017.0,1.8,9.0,0.0,99
2024-01-25 12:00:00,22.5,23,1017.0,4.7,7.9,0.0,88
2024-01-25 13:00:00,19.3,42,1017.5,7.4,8.3,0.0,97
2024-01-25 14:00:00,17.9,41,1018.1,9.2,10.4,0.0,17
2024-01-25 15:00:00,17.0,40,1018.9,12.7,15.8,0.0,0
2024-01-25 16:00:00,15.8,44,1019.0,13.5,18.7,0.0,0
2024-01-25 17:00:00,14.8,48,1019.1,11.2,18.0,0.0,0
2024-01-25 18:00:00,13.5,54,1018.9,10.0,14.4,0.0,0
2024-01-25 19:00:00,12.9,54,1018.8,10.7,13.0,0.0,0
2024-01-25 20:00:00,12.0,57,1018.5,11.0,13.7,0.0,0
2024-01-25 21:00:00,11.1,63,1018.5,10.9,14.4,0.0,22
2024-01-25 22:00:00,10.4,71,1018.3,10.8,14.0,0.0,55
2024-01-25 23:00:00,9.8,77,1018.4,10.8,14.0,0.0,100
2024-01-26 00:00:00,9.3,81,1018.6,10.7,13.7,0.0,87
2024-01-26 01:00:00,8.2,88,1020.0,11.6,15.8,0.0,90
2024-01-26 02:00:00,7.8,91,1020.8,11.1,15.8,0.0,97
2024-01-26 03:00:00,8.5,88,1021.8,10.3,14.8,0.0,96
2024-01-26 04:00:00,10.4,79,1022.7,10.4,17.3,0.0,81
2024-01-26 05:00:00,12.9,68,1023.1,11.9,21.6,0.0,35
2024-01-26 06:00:00,15.6,54,1022.8,12.4,23.4,0.0,49
2024-01-26 07:00:00,17.9,45,1021.6,11.4,23.4,0.0,99
2024-01-26 08:00:00,19.7,39,1020.4,11.9,23.4,0.0,84
2024-01-26 09:00:00,20.9,35,1019.3,14.2,25.6,0.0,100
2024-01-26 10:00:00,21.3,34,1018.9,15.8,27.4,0.0,100
2024-01-26 11:00:00,21.0,35,1018.7,15.8,27.4,0.0,100
2024-01-26 12:00:00,20.5,36,1019.1,16.0,25.6,0.0,65
2024-01-26 13:00:00,18.5,45,1020.3,12.3,21.6,0.0,100
2024-01-26 14:00:00,17.7,47,1020.8,11.9,16.9,0.0,100
2024-01-26 15:00:00,16.6,50,1021.0,10.9,16.2,0.0,100
2024-01-26 16:00:00,15.6,54,1021.1,10.2,14.4,0.0,100
2024-01-26 17:00:00,15.3,54,1021.7,12.9,16.6,0.0,100
2024-01-26 18:00:00,14.6,54,1022.2,13.7,19.1,0.0,94
2024-01-26 19:00:00,13.8,56,1021.9,11.8,18.4,0.0,100
2024-01-26 20:00:00,12.8,60,1021.2,9.4,15.5,0.0,45
2024-01-26 21:00:00,12.0,63,1020.9,10.2,12.6,0.0,20
2024-01-26 22:00:00,11.4,65,1020.8,11.8,15.5,0.0,2
2024-01-26 23:00:00,10.7,70,1020.5,11.4,15.5,0.0,90
2024-01-27 00:00:00,10.1,76,1020.2,11.4,15.1,0.0,86
2024-01-27 01:00:00,9.3,83,1020.9,12.4,16.2,0.0,100
2024-01-27 02:00:00,9.0,88,1021.5,12.0,16.2,0.0,100
2024-01-27 03:00:00,9.7,86,1021.9,10.7,15.8,0.0,96
2024-01-27 04:00:00,11.7,78,1022.4,9.4,16.2,0.0,100
2024-01-27 05:00:00,14.1,68,1022.8,9.9,19.1,0.0,100
2024-01-27 06:00:00,16.8,58,1022.3,10.2,20.2,0.0,100
2024-01-27 07:00:00,19.1,49,1021.0,9.9,21.2,0.0,100
2024-01-27 08:00:00,20.9,42,1019.7,8.8,20.9,0.0,95
2024-01-27 09:00:00,22.1,37,1018.3,7.5,19.8,0.0,94
2024-01-27 10:00:00,22.6,34,1017.4,4.8,17.6,0.0,95
2024-01-27 11:00:00,22.7,33,1017.2,4.8,13.7,0.0,100
2024-01-27 12:00:00,22.3,34,1017.4,6.8,11.9,0.0,92
2024-01-27 13:00:00,19.1,49,1018.1,7.6,10.8,0.0,100
2024-01-27 14:00:00,18.0,53,1018.5,8.8,11.2,0.0,100
2024-01-27 15:00:00,17.0,56,1018.9,9.4,11.9,0.0,99
2024-01-27 16:00:00,15.9,61,1019.2,8.7,11.9,0.0,100
2024-01-27 17:00:00,14.9,67,1019.4,6.9,10.4,0.0,100
2024-01-27 18:00:00,14.5,68,1019.3,6.4,7.9,0.0,94
2024-01-27 19:00:00,14.3,67,1018.9,5.7,7.2,0.0,100
2024-01-27 20:00:00,13.7,68,1018.3,6.2,6.8,0.0,98
2024-01-27 21:00:00,12.9,71,1017.8,6.1,7.6,0.0,95
2024-01-27 22:00:00,13.0,69,1017.1,5.1,7.2,0.0,42
2024-01-27 23:00:00,13.4,67,1016.9,3.9,5.8,0.0,66
2024-01-28 00:00:00,12.8,69,1016.8,4.1,4.7,0.0,100
2024-01-28 01:00:00,11.0,79,1017.2,5.4,6.5,0.0,92
2024-01-28 02:00:00,11.0,78,1017.7,4.7,6.1,0.0,61
2024-01-28 03:00:00,11.2,82,1018.1,4.1,5.4,0.0,21
2024-01-28 04:00:00,14.0,66,1018.7,2.9,7.9,0.0,20
2024-01-28 05:00:00,17.2,53,1019.1,2.6,9.7,0.0,74
2024-01-28 06:00:00,19.7,45,1018.5,2.5,10.8,0.0,53
2024-01-28 07:00:00,21.1,41,1017.4,5.3,14.8,0.0,54
2024-01-28 08:00:00,22.3,39,1016.0,9.1,19.8,0.0,62
2024-01-28 09:00:00,23.2,37,1015.1,13.0,24.1,0.0,75
2024-01-28 10:00:00,23.6,38,1014.9,15.5,26.6,0.0,97
2024-01-28 11:00:00,23.4,39,1014.7,15.2,26.6,0.0,99
2024-01-28 12:00:00,22.8,41,1014.9,14.8,25.2,0.0,91
2024-01-28 13:00:00,21.7,47,1015.0,11.5,21.6,0.0,100
2024-01-28 14:00:00,20.4,52,1015.8,10.7,15.5,0.0,100
2024-01-28 15:00:00,19.0,61,1016.2,7.3,14.0,0.0,100
2024-01-28 16:00:00,18.4,62,1016.6,4.9,8.3,0.0,99
2024-01-28 17:00:00,19.4,55,1016.9,3.2,5.8,0.0,100
2024-01-28 18:00:00,18.8,56,1016.9,2.3,3.6,0.0,99
2024-01-28 19:00:00,18.3,58,1016.6,3.3,3.2,0.0,84
2024-01-28 20:00:00,15.5,72,1016.2,6.7,7.6,0.0,77
2024-01-28 21:00:00,15.0,72,1016.1,6.5,7.9,0.0,8
2024-01-28 22:00:00,15.2,70,1015.9,5.4,7.6,0.0,21
2024-01-28 23:00:00,14.2,74,1015.9,7.2,7.9,0.0,0
2024-01-29 00:00:00,14.0,74,1016.1,7.6,9.0,0.0,56
2024-01-29 01:00:00,12.7,82,1017.0,11.8,14.4,0.0,87
2024-01-29 02:00:00,12.4,83,1018.1,11.8,15.1,0.0,100
2024-01-29 03:00:00,13.7,76,1018.6,11.2,15.5,0.0,100
2024-01-29 04:00:00,17.1,61,1019.2,10.7,16.9,0.0,77
2024-01-29 05:00:00,20.4,49,1019.4,10.2,18.0,0.0,100
2024-01-29 06:00:00,22.5,43,1019.1,11.3,21.6,0.0,100
2024-01-29 07:00:00,23.7,41,1018.1,9.2,21.2,0.0,100
2024-01-29 08:00:00,24.5,39,1016.8,6.9,19.8,0.0,85
2024-01-29 09:00:00,25.0,38,1015.9,4.3,16.9,0.0,97
2024-01-29 10:00:00,25.3,38,1015.4,3.6,14.0,0.0,81
2024-01-29 11:00:00,25.4,38,1015.4,4.2,12.2,0.0,100
2024-01-29 12:00:00,25.1,39,1015.5,6.3,11.5,0.0,100
2024-01-29 13:00:00,22.6,50,1016.5,6.4,9.0,0.0,100
2024-01-29 14:00:00,21.5,51,1017.1,10.0,12.2,0.0,100
2024-01-29 15:00:00,20.6,52,1017.6,11.1,14.8,0.0,100
2024-01-29 16:00:00,19.8,54,1018.0,13.1,17.3,0.0,100
2024-01-29 17:00:00,19.1,56,1018.0,13.2,18.4,0.0,100
2024-01-29 18:00:00,18.4,58,1017.9,12.8,17.6,0.0,100
2024-01-29 19:00:00,17.6,60,1017.6,12.2,17.3,0.0,100
2024-01-29 20:00:00,16.9,62,1017.0,11.9,16.2,0.0,100
2024-01-29 21:00:00,16.4,64,1016.5,11.8,16.2,0.0,100
2024-01-29 22:00:00,15.9,66,1016.0,11.0,15.5,0.0,100
2024-01-29 23:00:00,15.3,68,1015.7,10.1,14.0,0.0,100
2024-01-30 00:00:00,15.0,69,1015.6,10.0,13.3,0.0,100
2024-01-30 01:00:00,14.1,72,1016.6,10.2,13.0,0.0,100
2024-01-30 02:00:00,13.9,73,1017.0,10.6,13.7,0.0,100
2024-01-30 03:00:00,14.9,68,1017.5,10.2,14.4,0.0,100
2024-01-30 04:00:00,17.5,58,1018.0,10.2,16.9,0.0,100
2024-01-30 05:00:00,20.7,48,1018.0,11.4,19.1,0.0,100
2024-01-30 06:00:00,23.6,40,1017.5,16.3,26.3,0.0,100
2024-01-30 07:00:00,24.7,42,1016.4,17.5,29.5,0.0,100
2024-01-30 08:00:00,25.0,43,1015.1,16.0,29.2,0.0,100
2024-01-30 09:00:00,25.7,41,1014.0,17.1,28.1,0.0,100
2024-01-30 10:00:00,25.7,40,1013.3,18.4,29.9,0.0,100
2024-01-30 11:00:00,25.3,41,1013.0,19.0,29.9,0.1,100
2024-01-30 12:00:00,25.0,42,1013.0,16.3,29.2,0.0,100
2024-01-30 13:00:00,23.3,51,1014.3,10.6,21.6,0.0,100
2024-01-30 14:00:00,22.3,56,1014.8,10.5,14.8,0.0,100
2024-01-30 15:00:00,21.4,62,1015.3,9.2,14.4,0.0,100
2024-01-30 16:00:00,20.4,66,1015.9,9.9,13.0,0.0,100
2024-01-30 17:00:00,19.8,69,1016.1,9.7,13.0,0.0,100
2024-01-30 18:00:00,19.0,71,1015.8,8.6,13.0,0.0,100
2024-01-30 19:00:00,18.2,75,1015.3,7.5,11.2,0.0,100
2024-01-30 20:00:00,17.6,77,1014.8,7.7,9.4,0.0,100
2024-01-30 21:00:00,17.1,78,1014.5,7.8,9.7,0.0,100
2024-01-30 22:00:00,16.4,81,1014.0,5.9,9.0,0.0,99
2024-01-30 23:00:00,15.9,83,1013.9,5.9,6.8,0.0,36
2024-01-31 00:00:00,15.7,80,1013.8,4.0,6.8,0.0,57
2024-01-31 01:00:00,16.6,76,1014.6,1.3,2.5,0.0,37
2024-01-31 02:00:00,16.4,76,1015.2,2.9,3.2,0.0,12
2024-01-31 03:00:00,16.0,83,1015.7,3.3,3.6,0.0,0
2024-01-31 04:00:00,18.6,68,1016.3,2.4,7.2,0.0,0
2024-01-31 05:00:00,20.8,58,1016.4,1.5,8.3,0.0,0
2024-01-31 06:00:00,22.6,52,1015.9,4.8,13.3,0.0,0
2024-01-31 07:00:00,24.0,48,1014.8,7.7,17.6,0.0,0
2024-01-31 08:00:00,24.9,45,1013.5,9.4,20.5,0.0,1
2024-01-31 09:00:00,25.5,43,1012.4,11.2,22.3,0.0,16
2024-01-31 10:00:00,25.8,40,1011.6,12.6,23.4,0.0,18
2024-01-31 11:00:00,25.9,39,1011.3,14.1,23.8,0.0,11
