time,temperature_2m,relative_humidity_2m,pressure_msl,wind_speed_10m,wind_gusts_10m,precipitation,cloud_cover
2024-01-15 22:00:00,-6.3,35,1017.8,3.1,16.9,0.0,70
2024-01-15 23:00:00,-6.6,36,1017.8,3.3,18.4,0.0,58
2024-01-16 00:00:00,-6.8,37,1018.2,3.1,18.4,0.0,37
2024-01-16 01:00:00,-7.5,39,1019.3,4.3,21.6,0.0,2
2024-01-16 02:00:00,-7.9,41,1019.6,3.8,21.6,0.0,6
2024-01-16 03:00:00,-7.8,40,1020.4,3.4,19.8,0.0,1
2024-01-16 04:00:00,-4.8,31,1021.0,4.0,20.2,0.0,4
2024-01-16 05:00:00,-2.7,22,1020.1,5.4,25.9,0.0,8
2024-01-16 06:00:00,-1.5,23,1018.3,6.2,29.9,0.0,12
2024-01-16 07:00:00,-0.6,21,1016.0,7.4,32.8,0.0,1
2024-01-16 08:00:00,-0.3,19,1014.2,8.1,33.8,0.0,0
2024-01-16 09:00:00,0.1,18,1012.8,8.2,33.8,0.0,33
2024-01-16 10:00:00,0.1,19,1012.0,7.9,33.1,0.0,72
2024-01-16 11:00:00,-0.5,20,1011.9,8.2,32.4,0.0,99
2024-01-16 12:00:00,-1.6,23,1012.3,7.9,32.4,0.0,76
2024-01-16 13:00:00,-3.2,28,1014.9,8.6,34.2,0.0,67
2024-01-16 14:00:00,-4.2,39,1015.5,5.2,34.2,0.0,52
2024-01-16 15:00:00,-3.9,37,1015.7,2.3,28.1,0.0,77
2024-01-16 16:00:00,-4.7,43,1016.9,1.3,22.0,0.1,93
2024-01-16 17:00:00,-5.6,49,1017.6,2.9,18.0,0.0,95
2024-01-16 18:00:00,-6.0,47,1018.0,3.4,17.3,0.0,78
2024-01-16 19:00:00,-5.9,44,1018.0,1.1,16.2,0.0,59
2024-01-16 20:00:00,-6.1,44,1018.0,2.2,16.6,0.0,71
2024-01-16 21:00:00,-6.2,41,1018.1,2.7,19.4,0.0,77
2024-01-16 22:00:00,-6.4,41,1018.5,2.5,19.1,0.0,92
2024-01-16 23:00:00,-7.0,46,1018.9,1.5,19.4,0.0,92
2024-01-17 00:00:00,-7.4,49,1019.9,2.6,14.8,0.0,95
2024-01-17 01:00:00,-8.2,42,1022.4,0.8,14.8,0.0,62
2024-01-17 02:00:00,-8.5,44,1023.5,2.6,11.9,0.0,76
2024-01-17 03:00:00,-8.6,45,1024.5,7.1,19.4,0.0,49
2024-01-17 04:00:00,-7.0,43,1024.7,3.7,19.1,0.0,49
2024-01-17 05:00:00,-5.8,47,1023.5,4.1,22.0,0.0,22
2024-01-17 06:00:00,-4.7,47,1021.4,3.3,22.7,0.0,18
2024-01-17 07:00:00,-3.9,41,1018.9,2.9,21.6,0.0,15
2024-01-17 08:00:00,-3.1,33,1017.0,3.6,22.7,0.0,17
2024-01-17 09:00:00,-2.7,29,1015.8,3.6,23.4,0.0,54
2024-01-17 10:00:00,-2.5,26,1015.1,2.9,22.7,0.0,45
2024-01-17 11:00:00,-2.7,24,1015.4,4.6,22.0,0.0,54
2024-01-17 12:00:00,-4.2,27,1015.8,5.1,26.6,0.0,71
2024-01-17 13:00:00,-4.3,29,1016.6,4.1,26.3,0.0,94
2024-01-17 14:00:00,-4.0,32,1017.5,1.9,25.6,0.0,87
2024-01-17 15:00:00,-4.6,36,1018.4,1.5,18.0,0.0,44
2024-01-17 16:00:00,-5.3,39,1019.0,0.8,15.8,0.0,0
2024-01-17 17:00:00,-7.9,38,1019.9,9.5,22.7,0.0,0
2024-01-17 18:00:00,-9.0,35,1020.4,9.3,23.0,0.0,0
2024-01-17 19:00:00,-9.6,38,1021.0,6.1,22.7,0.0,0
2024-01-17 20:00:00,-7.8,33,1021.5,4.6,20.2,0.0,0
2024-01-17 21:00:00,-9.4,37,1022.1,5.6,18.4,0.0,0
2024-01-17 22:00:00,-11.4,42,1022.5,7.2,20.5,0.0,0
2024-01-17 23:00:00,-10.4,38,1022.9,6.2,20.9,0.0,1
2024-01-18 00:00:00,-8.2,31,1023.7,4.6,19.4,0.0,16
2024-01-18 01:00:00,-9.8,32,1024.6,5.6,20.9,0.0,0
2024-01-18 02:00:00,-11.8,37,1026.0,6.9,22.3,0.0,8
2024-01-18 03:00:00,-8.5,29,1027.1,2.4,20.9,0.0,19
2024-01-18 04:00:00,-7.3,29,1027.9,2.5,16.9,0.0,24
2024-01-18 05:00:00,-5.9,29,1026.7,5.2,25.2,0.0,0
2024-01-18 06:00:00,-4.7,27,1024.4,4.7,25.2,0.0,0
2024-01-18 07:00:00,-3.6,26,1021.7,4.1,25.2,0.0,0
2024-01-18 08:00:00,-2.8,24,1019.3,4.0,24.5,0.0,1
2024-01-18 09:00:00,-2.3,21,1018.1,3.5,24.5,0.0,1
2024-01-18 10:00:00,-2.2,21,1017.6,3.3,23.8,0.0,1
2024-01-18 11:00:00,-2.3,21,1017.2,3.4,22.3,0.0,0
2024-01-18 12:00:00,-3.9,23,1017.3,5.9,24.8,0.0,27
2024-01-18 13:00:00,-4.3,23,1018.3,3.9,24.1,0.0,67
2024-01-18 14:00:00,-5.9,26,1018.5,4.1,22.7,0.0,60
2024-01-18 15:00:00,-7.0,27,1019.0,5.1,22.0,0.0,45
2024-01-18 16:00:00,-7.8,26,1019.8,6.6,23.4,0.0,9
2024-01-18 17:00:00,-7.9,24,1020.2,5.4,24.1,0.0,0
2024-01-18 18:00:00,-8.8,25,1020.3,5.9,23.8,0.0,0
2024-01-18 19:00:00,-9.9,29,1020.3,7.1,24.1,0.0,0
2024-01-18 20:00:00,-7.1,25,1020.8,5.0,24.1,0.0,0
2024-01-18 21:00:00,-7.0,27,1021.2,4.7,23.8,0.0,0
2024-01-18 22:00:00,-7.4,29,1021.4,4.7,22.7,0.0,0
2024-01-18 23:00:00,-7.9,30,1021.9,4.8,22.3,0.0,9
2024-01-19 00:00:00,-8.3,31,1022.8,5.1,22.3,0.0,24
2024-01-19 01:00:00,-8.7,33,1024.8,4.6,23.0,0.0,29
2024-01-19 02:00:00,-8.8,34,1025.7,5.4,21.2,0.0,31
2024-01-19 03:00:00,-10.1,37,1026.1,5.1,20.2,0.0,25
2024-01-19 04:00:00,-5.8,27,1026.4,4.1,21.2,0.0,0
2024-01-19 05:00:00,-3.6,23,1024.6,6.1,27.0,0.0,0
2024-01-19 06:00:00,-2.3,21,1022.8,6.2,28.1,0.0,0
2024-01-19 07:00:00,-1.2,18,1020.3,6.6,29.9,0.0,0
2024-01-19 08:00:00,-0.4,15,1018.1,7.2,31.3,0.0,0
2024-01-19 09:00:00,0.1,13,1016.6,8.0,32.8,0.0,0
2024-01-19 10:00:00,0.1,12,1015.7,9.0,33.8,0.0,5
2024-01-19 11:00:00,-0.3,10,1015.4,9.8,33.5,0.0,0
2024-01-19 12:00:00,-2.4,13,1015.5,8.4,33.1,0.0,0
2024-01-19 13:00:00,-4.3,15,1017.0,6.6,27.4,0.0,0
2024-01-19 14:00:00,-5.1,16,1017.1,5.9,25.2,0.0,0
2024-01-19 15:00:00,-5.9,16,1017.3,7.6,25.9,0.0,0
2024-01-19 16:00:00,-7.1,18,1017.4,7.9,25.9,0.0,0
2024-01-19 17:00:00,-8.0,20,1017.1,8.3,24.8,0.0,0
2024-01-19 18:00:00,-8.6,22,1016.7,7.6,24.8,0.0,41
2024-01-19 19:00:00,-8.4,22,1016.4,7.2,24.1,0.0,93
2024-01-19 20:00:00,-7.8,21,1016.0,6.9,23.4,0.0,100
2024-01-19 21:00:00,-6.7,19,1015.7,6.1,23.0,0.0,100
2024-01-19 22:00:00,-5.2,17,1015.3,5.8,22.7,0.0,100
2024-01-19 23:00:00,-4.2,16,1015.4,4.7,22.7,0.0,99
2024-01-20 00:00:00,-4.2,16,1015.8,4.1,22.7,0.0,93
2024-01-20 01:00:00,-5.5,19,1017.8,4.7,23.4,0.0,37
2024-01-20 02:00:00,-5.5,19,1018.8,3.6,23.0,0.0,59
2024-01-20 03:00:00,-5.3,19,1020.0,3.7,20.9,0.0,61
2024-01-20 04:00:00,-4.3,17,1020.8,2.3,20.5,0.0,69
2024-01-20 05:00:00,-3.0,17,1020.5,4.2,24.1,0.0,65
2024-01-20 06:00:00,-2.1,17,1019.3,4.5,26.3,0.0,71
2024-01-20 07:00:00,-1.3,16,1017.6,4.0,26.3,0.0,93
2024-01-20 08:00:00,-0.9,14,1016.2,5.2,27.7,0.0,99
2024-01-20 09:00:00,-0.8,14,1015.5,6.6,30.2,0.0,79
2024-01-20 10:00:00,-0.9,14,1014.8,7.4,32.0,0.0,35
2024-01-20 11:00:00,-1.2,16,1014.8,6.8,31.7,0.0,68
2024-01-20 12:00:00,-2.9,20,1015.5,5.9,31.0,0.0,67
2024-01-20 13:00:00,-3.0,20,1017.3,2.9,27.0,0.0,94
2024-01-20 14:00:00,-3.4,22,1017.7,1.1,24.5,0.0,77
2024-01-20 15:00:00,-3.8,23,1018.5,0.8,20.5,0.0,21
2024-01-20 16:00:00,-6.7,29,1019.4,5.4,20.5,0.0,7
2024-01-20 17:00:00,-8.2,31,1020.1,8.6,23.0,0.0,22
2024-01-20 18:00:00,-9.2,33,1020.6,8.6,23.0,0.0,37
2024-01-20 19:00:00,-9.9,37,1021.1,9.2,20.9,0.0,29
2024-01-20 20:00:00,-10.7,41,1021.4,9.4,19.8,0.0,44
2024-01-20 21:00:00,-11.3,45,1021.8,8.6,19.1,0.0,61
2024-01-20 22:00:00,-11.9,47,1022.3,8.3,18.7,0.0,76
2024-01-20 23:00:00,-12.1,48,1022.8,8.1,18.0,0.0,80
2024-01-21 00:00:00,-11.3,45,1023.6,7.0,18.0,0.0,22
2024-01-21 01:00:00,-8.2,33,1025.5,4.1,16.2,0.0,12
2024-01-21 02:00:00,-12.5,46,1027.2,8.3,18.7,0.0,1
2024-01-21 03:00:00,-10.0,37,1028.1,6.0,19.1,0.0,0
2024-01-21 04:00:00,-6.3,28,1028.5,3.1,16.9,0.0,0
2024-01-21 05:00:00,-4.7,24,1027.7,4.7,24.1,0.0,0
2024-01-21 06:00:00,-3.9,22,1026.0,4.4,26.3,0.0,0
2024-01-21 07:00:00,-2.9,19,1023.8,2.8,24.5,0.0,0
2024-01-21 08:00:00,-1.9,15,1021.6,4.2,24.8,0.0,0
2024-01-21 09:00:00,-1.3,14,1020.2,4.2,25.6,0.0,0
2024-01-21 10:00:00,-1.0,12,1019.5,3.8,25.2,0.0,0
2024-01-21 11:00:00,-1.2,12,1019.5,4.7,23.4,0.0,1
2024-01-21 12:00:00,-3.4,17,1019.5,4.8,23.8,0.0,0
2024-01-21 13:00:00,-4.7,20,1021.5,5.4,25.2,0.0,0
2024-01-21 14:00:00,-4.4,19,1021.8,3.1,23.0,0.0,0
2024-01-21 15:00:00,-7.0,25,1022.0,6.3,19.1,0.0,0
2024-01-21 16:00:00,-8.0,25,1022.4,7.1,20.5,0.0,0
2024-01-21 17:00:00,-8.0,23,1022.7,6.2,20.5,0.0,0
2024-01-21 18:00:00,-8.4,22,1022.7,6.6,19.8,0.0,0
2024-01-21 19:00:00,-8.7,23,1022.3,6.6,19.8,0.0,0
2024-01-21 20:00:00,-9.3,26,1021.9,6.9,19.8,0.0,0
2024-01-21 21:00:00,-9.8,27,1021.4,7.3,20.2,0.0,0
2024-01-21 22:00:00,-9.5,25,1020.7,6.9,20.2,0.0,0
2024-01-21 23:00:00,-9.5,23,1020.2,6.9,19.8,0.0,0
2024-01-22 00:00:00,-9.1,21,1020.0,6.9,20.2,0.0,0
2024-01-22 01:00:00,-8.1,20,1021.7,6.2,24.1,0.0,0
2024-01-22 02:00:00,-7.6,18,1022.1,6.1,20.9,0.0,0
2024-01-22 03:00:00,-7.3,17,1022.4,5.4,20.2,0.0,0
2024-01-22 04:00:00,-3.2,12,1022.7,4.2,20.5,0.0,0
2024-01-22 05:00:00,-0.7,10,1022.0,7.6,28.4,0.0,0
2024-01-22 06:00:00,0.7,9,1020.2,8.9,32.8,0.0,0
2024-01-22 07:00:00,1.5,8,1017.9,9.2,34.2,0.0,0
2024-01-22 08:00:00,2.2,8,1016.0,10.4,36.0,0.0,0
2024-01-22 09:00:00,2.5,7,1014.6,10.2,36.0,0.0,53
2024-01-22 10:00:00,2.5,6,1013.9,9.7,36.0,0.0,100
2024-01-22 11:00:00,2.1,5,1013.5,8.5,33.1,0.0,100
2024-01-22 12:00:00,-0.4,8,1013.2,5.1,29.5,0.0,100
2024-01-22 13:00:00,-2.2,9,1014.2,7.6,25.9,0.0,100
2024-01-22 14:00:00,-1.9,9,1014.6,4.3,25.2,0.0,100
2024-01-22 15:00:00,-0.8,8,1015.1,3.8,23.0,0.0,100
2024-01-22 16:00:00,-2.1,10,1015.7,4.7,24.5,0.0,100
2024-01-22 17:00:00,-1.2,10,1015.8,3.1,24.1,0.0,100
2024-01-22 18:00:00,-2.0,10,1016.0,1.5,21.2,0.0,100
2024-01-22 19:00:00,-4.1,12,1016.1,5.7,21.2,0.0,83
2024-01-22 20:00:00,-7.2,15,1016.3,7.5,23.8,0.0,21
2024-01-22 21:00:00,-6.8,14,1016.8,6.7,23.4,0.0,34
2024-01-22 22:00:00,-6.3,13,1017.0,6.2,21.6,0.0,34
2024-01-22 23:00:00,-9.3,17,1017.0,7.7,20.2,0.0,33
2024-01-23 00:00:00,-10.7,19,1017.6,8.3,20.9,0.0,39
2024-01-23 01:00:00,-9.6,19,1018.6,7.9,20.5,0.0,14
2024-01-23 02:00:00,-10.3,20,1019.5,7.7,21.2,0.0,27
2024-01-23 03:00:00,-7.8,17,1020.2,5.1,21.2,0.0,48
2024-01-23 04:00:00,-4.5,14,1021.5,2.5,19.1,0.0,42
2024-01-23 05:00:00,-3.2,14,1021.4,4.4,23.8,0.0,29
2024-01-23 06:00:00,-2.4,15,1020.0,5.4,27.0,0.0,12
2024-01-23 07:00:00,-1.5,15,1018.1,5.4,28.1,0.0,21
2024-01-23 08:00:00,-1.0,15,1016.3,4.7,27.7,0.0,44
2024-01-23 09:00:00,-0.6,15,1015.1,4.0,26.3,0.0,54
2024-01-23 10:00:00,-0.5,14,1014.4,4.4,25.2,0.0,55
2024-01-23 11:00:00,-0.9,14,1014.4,4.1,24.5,0.0,70
2024-01-23 12:00:00,-2.3,17,1014.7,3.2,23.4,0.0,80
2024-01-23 13:00:00,-2.6,16,1014.9,1.9,20.2,0.0,50
2024-01-23 14:00:00,-3.6,18,1015.5,1.1,16.6,0.0,73
2024-01-23 15:00:00,-5.7,21,1016.1,9.2,20.2,0.0,84
2024-01-23 16:00:00,-6.8,25,1016.8,9.0,22.0,0.0,95
2024-01-23 17:00:00,-7.9,28,1017.0,8.2,21.2,0.0,99
2024-01-23 18:00:00,-8.5,29,1017.5,8.7,20.5,0.0,100
2024-01-23 19:00:00,-9.6,30,1017.4,7.3,21.2,0.0,94
2024-01-23 20:00:00,-8.7,26,1017.6,6.0,19.8,0.0,97
2024-01-23 21:00:00,-6.6,21,1018.2,4.0,17.6,0.0,65
2024-01-23 22:00:00,-10.6,29,1018.4,7.5,17.3,0.0,18
2024-01-23 23:00:00,-11.3,29,1018.5,7.8,19.1,0.0,0
2024-01-24 00:00:00,-9.9,25,1019.3,6.7,18.4,0.0,0
2024-01-24 01:00:00,-8.0,24,1021.3,1.4,14.4,0.0,0
2024-01-24 02:00:00,-8.4,24,1022.9,5.1,15.8,0.0,0
2024-01-24 03:00:00,-9.6,25,1024.5,5.1,17.3,0.0,0
2024-01-24 04:00:00,-6.5,20,1025.8,4.0,18.7,0.0,0
2024-01-24 05:00:00,-5.3,21,1025.4,5.4,25.2,0.0,0
2024-01-24 06:00:00,-4.4,21,1023.9,6.1,28.8,0.0,0
2024-01-24 07:00:00,-3.6,21,1021.4,5.9,29.2,0.0,0
2024-01-24 08:00:00,-2.9,21,1019.5,5.6,29.2,0.0,0
2024-01-24 09:00:00,-2.5,21,1018.3,5.2,28.1,0.0,0
2024-01-24 10:00:00,-2.4,20,1017.4,5.2,27.4,0.0,2
2024-01-24 11:00:00,-2.6,20,1017.3,4.7,26.6,0.0,1
2024-01-24 12:00:00,-3.7,23,1017.4,2.4,24.1,0.0,0
2024-01-24 13:00:00,-4.3,23,1018.4,3.0,19.8,0.0,0
2024-01-24 14:00:00,-5.0,25,1019.1,1.1,18.0,0.0,0
2024-01-24 15:00:00,-5.5,26,1019.4,2.0,13.7,0.0,0
2024-01-24 16:00:00,-7.9,28,1019.9,9.0,20.9,0.0,0
2024-01-24 17:00:00,-8.9,30,1020.7,6.8,21.2,0.0,0
2024-01-24 18:00:00,-6.1,23,1021.3,4.7,18.4,0.0,0
2024-01-24 19:00:00,-5.9,22,1021.2,2.9,16.6,0.0,0
2024-01-24 20:00:00,-6.2,22,1021.5,0.5,14.0,0.0,16
2024-01-24 21:00:00,-6.5,22,1022.0,0.0,11.2,0.0,19
2024-01-24 22:00:00,-6.6,22,1022.2,2.0,13.3,0.0,95
2024-01-24 23:00:00,-6.7,21,1022.6,2.1,13.7,0.0,90
2024-01-25 00:00:00,-7.0,22,1023.3,0.8,13.0,0.0,42
2024-01-25 01:00:00,-7.7,23,1024.3,0.8,15.5,0.0,43
2024-01-25 02:00:00,-7.8,24,1026.2,2.6,13.0,0.0,64
2024-01-25 03:00:00,-9.4,28,1027.1,5.5,19.1,0.0,100
2024-01-25 04:00:00,-6.5,21,1027.5,2.7,18.7,0.0,99
2024-01-25 05:00:00,-5.2,21,1026.9,4.1,22.0,0.0,61
2024-01-25 06:00:00,-4.1,21,1024.8,4.1,23.4,0.0,75
2024-01-25 07:00:00,-3.1,19,1022.3,3.3,23.4,0.0,98
2024-01-25 08:00:00,-2.7,19,1020.1,3.2,22.3,0.0,100
2024-01-25 09:00:00,-2.5,18,1019.1,1.8,21.2,0.0,100
2024-01-25 10:00:00,-2.1,18,1018.3,1.8,18.0,0.0,90
2024-01-25 11:00:00,-2.1,19,1017.8,3.8,21.2,0.0,34
2024-01-25 12:00:00,-3.3,23,1018.1,5.4,25.2,0.0,48
2024-01-25 13:00:00,-4.4,23,1018.9,6.2,27.0,0.0,83
2024-01-25 14:00:00,-4.5,26,1019.7,3.9,27.0,0.0,88
2024-01-25 15:00:00,-4.1,25,1020.7,1.8,25.9,0.0,82
2024-01-25 16:00:00,-4.8,27,1021.5,0.4,20.9,0.0,100
2024-01-25 17:00:00,-5.3,28,1021.9,1.8,15.5,0.0,98
2024-01-25 18:00:00,-5.8,30,1021.8,1.1,14.0,0.0,35
2024-01-25 19:00:00,-6.1,31,1021.5,3.3,12.6,0.0,86
2024-01-25 20:00:00,-8.1,38,1021.1,5.7,17.3,0.0,100
2024-01-25 21:00:00,-5.9,32,1020.8,4.1,18.4,0.0,99
2024-01-25 22:00:00,-6.3,34,1020.4,1.4,16.6,0.0,100
2024-01-25 23:00:00,-6.4,35,1020.4,3.3,13.7,0.0,100
2024-01-26 00:00:00,-6.6,35,1020.5,4.6,16.9,0.0,100
2024-01-26 01:00:00,-7.7,39,1021.4,5.0,19.1,0.0,100
2024-01-26 02:00:00,-6.9,36,1022.2,3.3,18.4,0.0,100
2024-01-26 03:00:00,-6.8,35,1023.8,2.2,14.8,0.0,100
2024-01-26 04:00:00,-5.6,32,1024.5,2.4,16.9,0.0,100
2024-01-26 05:00:00,-4.5,31,1023.6,1.9,19.4,0.0,52
2024-01-26 06:00:00,-3.3,30,1022.1,1.8,19.1,0.0,100
2024-01-26 07:00:00,-3.0,32,1020.8,3.0,21.6,0.0,90
2024-01-26 08:00:00,-2.5,33,1018.9,5.6,27.4,0.1,59
2024-01-26 09:00:00,-2.1,32,1017.7,6.6,30.2,0.0,59
2024-01-26 10:00:00,-2.2,33,1017.4,3.7,30.2,0.0,93
2024-01-26 11:00:00,-3.0,38,1018.1,4.6,24.1,0.0,93
2024-01-26 12:00:00,-3.9,40,1018.8,4.8,23.8,0.0,87
2024-01-26 13:00:00,-5.4,42,1021.8,2.1,18.0,0.0,73
2024-01-26 14:00:00,-5.4,38,1021.6,5.0,21.6,0.0,67
2024-01-26 15:00:00,-5.5,40,1022.2,5.2,24.1,0.2,74
2024-01-26 16:00:00,-5.7,39,1023.4,4.8,23.8,0.0,59
2024-01-26 17:00:00,-7.1,45,1024.1,4.1,23.4,0.0,66
2024-01-26 18:00:00,-7.8,55,1025.0,4.3,23.8,0.0,77
2024-01-26 19:00:00,-7.9,62,1025.4,4.1,25.2,0.1,92
2024-01-26 20:00:00,-8.5,68,1025.7,4.0,24.8,0.1,84
2024-01-26 21:00:00,-8.8,65,1026.0,3.3,24.5,0.0,59
2024-01-26 22:00:00,-9.4,63,1026.4,2.9,22.0,0.0,33
2024-01-26 23:00:00,-9.3,57,1027.0,2.8,20.9,0.0,44
2024-01-27 00:00:00,-8.8,50,1027.4,2.3,19.8,0.0,62
2024-01-27 01:00:00,-9.6,57,1028.8,3.9,24.1,0.0,30
2024-01-27 02:00:00,-9.5,54,1029.7,1.5,21.2,0.0,54
2024-01-27 03:00:00,-8.8,50,1031.5,1.5,14.4,0.0,69
2024-01-27 04:00:00,-7.3,45,1033.0,3.2,18.7,0.0,60
2024-01-27 05:00:00,-5.9,49,1032.4,3.5,22.0,0.0,50
2024-01-27 06:00:00,-5.0,47,1031.1,3.9,23.8,0.0,4
2024-01-27 07:00:00,-4.0,43,1028.4,2.5,23.8,0.0,1
2024-01-27 08:00:00,-3.4,38,1026.0,1.8,20.9,0.0,3
2024-01-27 09:00:00,-2.7,33,1024.3,2.2,18.7,0.0,23
2024-01-27 10:00:00,-2.3,31,1023.0,2.7,19.4,0.0,0
2024-01-27 11:00:00,-2.2,30,1022.4,1.8,19.1,0.0,1
2024-01-27 12:00:00,-2.5,31,1022.3,1.3,15.8,0.0,29
2024-01-27 13:00:00,-4.1,32,1023.6,2.6,20.2,0.0,7
2024-01-27 14:00:00,-5.2,36,1024.0,3.8,17.6,0.0,64
2024-01-27 15:00:00,-5.1,33,1024.4,6.9,17.3,0.0,100
2024-01-27 16:00:00,-5.0,31,1024.7,7.1,19.1,0.0,100
2024-01-27 17:00:00,-5.0,30,1024.7,3.9,19.1,0.0,93
2024-01-27 18:00:00,-4.5,28,1024.5,3.1,14.4,0.0,97
2024-01-27 19:00:00,-5.3,30,1024.3,3.9,16.2,0.0,100
2024-01-27 20:00:00,-4.6,29,1023.9,2.2,16.2,0.0,100
2024-01-27 21:00:00,-4.9,31,1023.8,1.1,15.1,0.0,99
2024-01-27 22:00:00,-5.7,36,1023.4,3.5,15.8,0.0,100
2024-01-27 23:00:00,-5.2,37,1023.0,3.4,17.3,0.0,80
2024-01-28 00:00:00,-5.6,39,1023.1,2.3,16.9,0.0,54
2024-01-28 01:00:00,-5.7,41,1023.5,3.8,19.8,0.0,92
2024-01-28 02:00:00,-6.1,42,1024.2,4.0,19.1,0.0,35
2024-01-28 03:00:00,-5.8,43,1024.6,3.3,17.3,0.0,85
2024-01-28 04:00:00,-3.4,35,1024.9,4.0,19.1,0.0,79
2024-01-28 05:00:00,-1.6,30,1024.0,5.2,24.1,0.0,83
2024-01-28 06:00:00,-0.4,27,1022.2,5.1,25.2,0.0,86
2024-01-28 07:00:00,0.4,25,1019.6,5.7,27.0,0.0,42
2024-01-28 08:00:00,1.2,24,1017.3,7.0,29.9,0.0,92
2024-01-28 09:00:00,1.6,25,1015.5,6.1,29.9,0.0,98
2024-01-28 10:00:00,1.6,26,1014.5,8.4,29.9,0.0,99
2024-01-28 11:00:00,1.2,27,1014.4,9.6,31.3,0.0,100
2024-01-28 12:00:00,0.7,29,1014.4,8.4,30.6,0.0,100
2024-01-28 13:00:00,-0.2,32,1014.6,6.6,27.7,0.0,83
2024-01-28 14:00:00,-0.1,33,1016.1,1.5,23.4,0.0,85
2024-01-28 15:00:00,-1.0,36,1017.7,3.1,18.7,0.0,82
2024-01-28 16:00:00,-2.3,46,1019.3,5.7,24.8,0.0,96
2024-01-28 17:00:00,-2.8,50,1019.7,6.2,24.8,0.0,97
2024-01-28 18:00:00,-3.3,53,1019.9,6.0,24.1,0.0,91
2024-01-28 19:00:00,-4.2,57,1020.1,5.0,23.0,0.0,88
2024-01-28 20:00:00,-4.5,56,1019.6,5.1,21.2,0.0,73
2024-01-28 21:00:00,-5.0,56,1019.8,5.4,21.6,0.0,99
2024-01-28 22:00:00,-4.0,52,1019.9,4.2,21.2,0.0,100
2024-01-28 23:00:00,-4.3,54,1020.1,4.0,19.8,0.0,92
2024-01-29 00:00:00,-4.7,56,1020.3,4.4,18.4,0.1,100
2024-01-29 01:00:00,-4.1,53,1020.5,3.2,18.4,0.0,100
2024-01-29 02:00:00,-4.4,53,1021.1,4.1,17.3,0.1,99
2024-01-29 03:00:00,-4.6,51,1021.6,6.2,21.6,0.2,92
2024-01-29 04:00:00,-3.4,40,1021.6,3.1,22.0,0.1,100
2024-01-29 05:00:00,-2.8,40,1021.2,2.9,19.1,0.1,78
2024-01-29 06:00:00,-1.8,37,1020.1,4.3,22.7,0.0,6
2024-01-29 07:00:00,-0.8,33,1017.9,4.0,24.1,0.0,7
2024-01-29 08:00:00,-0.3,32,1016.1,4.8,24.1,0.0,80
2024-01-29 09:00:00,-0.4,33,1014.9,5.1,24.8,0.0,71
2024-01-29 10:00:00,-1.0,35,1015.2,6.3,25.9,0.0,51
2024-01-29 11:00:00,-1.7,34,1016.0,6.6,27.0,0.0,49
2024-01-29 12:00:00,-3.0,36,1017.1,6.8,26.3,0.0,58
2024-01-29 13:00:00,-4.0,42,1018.5,5.6,22.3,0.0,50
2024-01-29 14:00:00,-4.5,41,1019.3,7.8,23.4,0.1,49
2024-01-29 15:00:00,-5.1,37,1019.8,5.5,23.0,0.0,41
2024-01-29 16:00:00,-5.7,36,1020.1,4.0,22.7,0.0,30
2024-01-29 17:00:00,-5.6,31,1020.5,2.9,21.2,0.0,13
2024-01-29 18:00:00,-5.6,29,1020.8,2.9,18.4,0.0,23
2024-01-29 19:00:00,-6.5,30,1020.6,3.6,19.4,0.0,33
2024-01-29 20:00:00,-7.1,31,1020.8,3.7,20.5,0.0,44
2024-01-29 21:00:00,-7.6,33,1021.3,3.9,20.5,0.0,53
2024-01-29 22:00:00,-8.5,38,1021.4,4.3,21.6,0.0,63
2024-01-29 23:00:00,-8.8,40,1021.1,4.7,22.7,0.0,59
2024-01-30 00:00:00,-9.0,40,1021.1,4.8,22.7,0.0,81
2024-01-30 01:00:00,-8.9,48,1023.8,4.1,23.4,0.0,93
2024-01-30 02:00:00,-8.2,46,1024.1,3.4,21.6,0.0,98
2024-01-30 03:00:00,-7.4,44,1024.6,4.3,20.5,0.1,100
2024-01-30 04:00:00,-5.9,38,1024.1,4.6,22.7,0.1,100
2024-01-30 05:00:00,-4.5,38,1022.5,6.6,27.4,0.1,98
2024-01-30 06:00:00,-3.6,38,1020.5,8.9,32.4,0.1,95
2024-01-30 07:00:00,-2.7,34,1018.1,11.6,36.4,0.0,100
2024-01-30 08:00:00,-2.1,30,1015.7,11.9,37.4,0.0,100
2024-01-30 09:00:00,-1.9,31,1014.1,10.6,37.4,0.0,100
2024-01-30 10:00:00,-1.9,32,1013.1,10.6,36.0,0.1,100
2024-01-30 11:00:00,-2.0,34,1012.4,8.7,34.9,0.1,100
2024-01-30 12:00:00,-2.2,36,1012.0,8.9,32.4,0.1,100
2024-01-30 13:00:00,-3.2,40,1013.3,6.8,28.4,0.0,100
2024-01-30 14:00:00,-2.8,41,1013.4,8.0,29.9,0.1,100
2024-01-30 15:00:00,-3.0,43,1013.3,7.9,31.7,0.2,83
2024-01-30 16:00:00,-3.8,44,1014.1,9.8,32.8,0.1,62
2024-01-30 17:00:00,-4.6,44,1015.0,7.9,32.0,0.0,75
2024-01-30 18:00:00,-5.3,47,1015.3,8.4,29.5,0.0,23
