time,temperature_2m,relative_humidity_2m,pressure_msl,wind_speed_10m,wind_gusts_10m,precipitation,cloud_cover
2024-01-16 06:00:00,17.6,59,1016.2,2.1,14.4,0.0,61
2024-01-16 07:00:00,18.8,52,1015.0,2.5,13.3,0.0,82
2024-01-16 08:00:00,19.5,48,1013.7,5.4,16.9,0.0,99
2024-01-16 09:00:00,19.6,48,1012.9,7.4,19.1,0.0,91
2024-01-16 10:00:00,19.2,48,1012.6,8.1,19.4,0.0,88
2024-01-16 11:00:00,18.2,50,1012.6,9.2,18.7,0.0,94
2024-01-16 12:00:00,15.7,60,1012.9,8.4,18.0,0.0,84
2024-01-16 13:00:00,12.6,77,1013.9,8.2,16.2,0.0,97
2024-01-16 14:00:00,11.2,84,1014.3,6.8,13.3,0.0,98
2024-01-16 15:00:00,10.3,89,1014.8,6.9,10.8,0.0,93
2024-01-16 16:00:00,9.5,91,1015.3,6.4,10.4,0.0,94
2024-01-16 17:00:00,8.7,93,1015.2,7.8,10.1,0.0,99
2024-01-16 18:00:00,8.1,94,1014.9,7.6,10.1,0.0,72
2024-01-16 19:00:00,7.4,96,1014.5,8.7,10.8,0.0,98
2024-01-16 20:00:00,7.0,97,1014.1,8.1,10.8,0.0,63
2024-01-16 21:00:00,6.6,98,1013.7,8.2,10.4,0.0,34
2024-01-16 22:00:00,6.4,98,1013.4,7.0,10.4,0.0,49
2024-01-16 23:00:00,6.3,97,1013.5,6.3,10.1,0.0,6
2024-01-17 00:00:00,5.8,98,1013.9,6.4,9.7,0.0,12
2024-01-17 01:00:00,5.9,98,1015.6,6.4,9.7,0.0,21
2024-01-17 02:00:00,6.2,98,1015.9,5.4,9.4,0.0,20
2024-01-17 03:00:00,8.6,92,1016.3,6.4,14.0,0.0,11
2024-01-17 04:00:00,11.7,80,1016.8,5.8,15.5,0.0,2
2024-01-17 05:00:00,14.4,67,1016.6,7.3,19.1,0.0,0
2024-01-17 06:00:00,16.4,57,1015.4,7.2,19.8,0.0,0
2024-01-17 07:00:00,18.0,49,1014.1,6.1,19.8,0.0,0
2024-01-17 08:00:00,19.0,45,1013.1,4.6,18.4,0.0,0
2024-01-17 09:00:00,19.5,45,1012.3,4.7,15.8,0.0,0
2024-01-17 10:00:00,19.4,47,1012.3,6.9,16.6,0.0,0
2024-01-17 11:00:00,18.1,56,1012.7,10.0,19.1,0.0,0
2024-01-17 12:00:00,15.4,70,1013.2,8.9,19.1,0.0,0
2024-01-17 13:00:00,11.8,84,1014.7,8.5,18.4,0.0,0
2024-01-17 14:00:00,10.6,90,1015.7,7.9,13.7,0.0,0
2024-01-17 15:00:00,9.7,92,1016.4,6.9,12.2,0.0,0
2024-01-17 16:00:00,9.3,93,1016.9,7.2,11.5,0.0,0
2024-01-17 17:00:00,8.7,94,1017.3,6.8,11.5,0.0,0
2024-01-17 18:00:00,7.7,96,1017.1,7.7,10.4,0.0,0
2024-01-17 19:00:00,7.0,97,1016.8,9.0,11.5,0.0,0
2024-01-17 20:00:00,6.8,98,1016.4,8.4,11.9,0.0,0
2024-01-17 21:00:00,6.5,98,1016.3,7.9,11.2,0.0,0
2024-01-17 22:00:00,6.2,98,1015.9,6.5,10.8,0.0,0
2024-01-17 23:00:00,5.6,99,1016.0,7.2,9.4,0.0,0
2024-01-18 00:00:00,6.2,97,1016.4,5.5,9.0,0.0,0
2024-01-18 01:00:00,7.2,96,1017.6,3.3,3.6,0.0,0
2024-01-18 02:00:00,6.2,99,1017.7,5.1,5.8,0.0,4
2024-01-18 03:00:00,8.4,94,1018.5,3.8,10.4,0.0,14
2024-01-18 04:00:00,10.9,85,1019.3,2.9,11.9,0.0,6
2024-01-18 05:00:00,13.0,76,1019.1,4.3,15.5,0.0,0
2024-01-18 06:00:00,14.5,72,1018.3,6.1,18.7,0.0,1
2024-01-18 07:00:00,15.5,68,1017.1,6.9,20.5,0.0,1
2024-01-18 08:00:00,16.2,66,1016.1,8.2,22.0,0.0,4
2024-01-18 09:00:00,16.4,65,1015.5,8.6,22.0,0.0,2
2024-01-18 10:00:00,16.3,65,1015.1,8.1,21.6,0.0,4
2024-01-18 11:00:00,15.7,68,1015.3,8.1,19.4,0.0,0
2024-01-18 12:00:00,13.6,81,1015.4,5.0,16.6,0.0,0
2024-01-18 13:00:00,9.7,92,1017.2,8.7,10.1,0.0,4
2024-01-18 14:00:00,9.2,92,1017.8,8.1,11.2,0.0,98
2024-01-18 15:00:00,8.7,93,1018.4,7.0,9.0,0.0,63
2024-01-18 16:00:00,8.1,94,1019.0,5.9,7.9,0.0,67
2024-01-18 17:00:00,7.9,94,1019.1,4.2,6.8,0.0,58
2024-01-18 18:00:00,9.3,92,1018.7,1.8,5.0,0.0,67
2024-01-18 19:00:00,9.0,93,1018.3,1.0,2.2,0.0,19
2024-01-18 20:00:00,8.8,94,1018.1,1.0,1.8,0.0,7
2024-01-18 21:00:00,8.4,97,1018.0,0.8,1.4,0.0,0
2024-01-18 22:00:00,7.1,100,1017.9,1.9,2.5,0.0,0
2024-01-18 23:00:00,5.5,100,1017.9,3.5,4.3,0.0,99
2024-01-19 00:00:00,5.6,100,1018.0,2.1,5.0,0.0,100
2024-01-19 01:00:00,8.5,97,1019.3,1.1,2.9,0.0,100
2024-01-19 02:00:00,9.1,94,1019.8,2.6,5.0,0.0,100
2024-01-19 03:00:00,10.0,91,1020.6,4.7,10.1,0.0,100
2024-01-19 04:00:00,10.9,85,1021.2,3.8,13.0,0.0,95
2024-01-19 05:00:00,12.9,76,1021.1,3.3,14.0,0.0,0
2024-01-19 06:00:00,14.5,71,1020.0,4.6,16.2,0.0,3
2024-01-19 07:00:00,15.9,67,1018.6,6.8,19.4,0.0,2
2024-01-19 08:00:00,16.7,65,1017.4,8.3,21.6,0.0,0
2024-01-19 09:00:00,17.1,64,1016.7,9.5,22.7,0.0,0
2024-01-19 10:00:00,16.9,66,1016.5,10.0,22.7,0.0,6
2024-01-19 11:00:00,16.0,69,1016.7,10.2,22.0,0.0,5
2024-01-19 12:00:00,14.2,77,1017.2,7.9,19.8,0.0,7
2024-01-19 13:00:00,10.2,86,1018.7,8.4,14.4,0.0,0
2024-01-19 14:00:00,9.1,91,1019.3,7.6,14.0,0.0,0
2024-01-19 15:00:00,8.0,94,1019.6,5.8,11.9,0.0,0
2024-01-19 16:00:00,7.2,95,1020.0,6.0,9.4,0.0,0
2024-01-19 17:00:00,6.8,96,1020.0,6.4,9.7,0.0,0
2024-01-19 18:00:00,6.5,95,1019.6,6.2,9.7,0.0,0
2024-01-19 19:00:00,6.2,96,1019.4,6.4,9.7,0.0,0
2024-01-19 20:00:00,5.6,97,1019.2,6.9,10.1,0.0,0
2024-01-19 21:00:00,5.0,98,1018.7,8.1,10.4,0.0,0
2024-01-19 22:00:00,4.5,99,1018.2,8.4,10.8,0.0,0
2024-01-19 23:00:00,4.4,100,1018.2,6.9,10.1,0.0,0
2024-01-20 00:00:00,4.1,100,1018.5,5.8,9.7,0.0,100
2024-01-20 01:00:00,4.6,100,1019.9,5.4,9.0,0.0,100
2024-01-20 02:00:00,5.1,100,1020.3,4.0,7.2,0.0,100
2024-01-20 03:00:00,6.6,98,1021.1,4.5,11.9,0.0,100
2024-01-20 04:00:00,9.2,88,1021.9,3.6,13.7,0.0,31
2024-01-20 05:00:00,11.6,78,1021.7,3.3,14.0,0.0,0
2024-01-20 06:00:00,13.5,70,1020.6,4.0,15.8,0.0,0
2024-01-20 07:00:00,15.0,64,1019.2,3.8,16.2,0.0,0
2024-01-20 08:00:00,16.0,62,1018.2,4.1,16.2,0.0,0
2024-01-20 09:00:00,16.6,62,1017.4,5.4,16.9,0.0,0
2024-01-20 10:00:00,16.4,63,1016.9,7.0,17.6,0.0,0
2024-01-20 11:00:00,15.6,66,1016.8,8.1,17.6,0.0,0
2024-01-20 12:00:00,13.6,75,1017.2,6.3,16.9,0.0,0
2024-01-20 13:00:00,11.0,87,1018.6,7.4,15.1,0.0,0
2024-01-20 14:00:00,9.5,92,1019.2,8.7,11.5,0.0,0
2024-01-20 15:00:00,9.2,92,1019.8,7.6,11.2,0.0,0
2024-01-20 16:00:00,10.2,90,1020.1,4.3,8.6,0.0,1
2024-01-20 17:00:00,8.9,93,1020.2,3.3,5.0,0.0,12
2024-01-20 18:00:00,7.4,97,1019.6,4.4,5.4,0.0,0
2024-01-20 19:00:00,7.4,97,1019.3,2.6,5.4,0.0,9
2024-01-20 20:00:00,7.2,97,1018.8,2.6,3.6,0.0,87
2024-01-20 21:00:00,6.4,98,1018.3,5.1,5.4,0.0,0
2024-01-20 22:00:00,5.9,100,1017.8,7.5,9.4,0.0,77
2024-01-20 23:00:00,6.3,100,1017.7,6.2,9.7,0.0,100
2024-01-21 00:00:00,6.9,100,1017.7,4.7,9.4,0.0,100
2024-01-21 01:00:00,6.9,99,1019.3,4.7,11.5,0.0,100
2024-01-21 02:00:00,6.9,100,1019.7,5.7,11.9,0.0,100
2024-01-21 03:00:00,8.3,99,1020.3,5.5,13.7,0.0,100
2024-01-21 04:00:00,9.7,97,1021.1,4.9,14.4,0.0,100
2024-01-21 05:00:00,12.5,84,1020.8,4.3,15.1,0.0,76
2024-01-21 06:00:00,14.6,75,1019.6,4.4,16.2,0.0,63
2024-01-21 07:00:00,16.0,71,1018.5,6.2,18.4,0.0,10
2024-01-21 08:00:00,16.9,67,1017.5,8.5,22.0,0.0,7
2024-01-21 09:00:00,17.0,66,1016.9,10.2,23.8,0.0,8
2024-01-21 10:00:00,16.7,67,1016.7,9.7,24.1,0.0,5
2024-01-21 11:00:00,16.2,69,1016.9,8.2,21.6,0.0,11
2024-01-21 12:00:00,13.9,85,1017.0,6.5,16.6,0.0,1
2024-01-21 13:00:00,11.5,89,1017.8,8.9,10.8,0.0,98
2024-01-21 14:00:00,12.1,86,1018.4,6.7,10.1,0.0,100
2024-01-21 15:00:00,12.6,85,1019.1,3.8,7.6,0.0,99
2024-01-21 16:00:00,12.2,86,1019.4,1.8,4.3,0.0,65
2024-01-21 17:00:00,11.6,89,1019.7,0.7,2.2,0.0,19
2024-01-21 18:00:00,8.5,95,1019.4,3.6,4.3,0.0,32
2024-01-21 19:00:00,7.9,97,1019.0,5.4,7.9,0.0,0
2024-01-21 20:00:00,7.4,98,1018.7,5.6,8.6,0.0,68
2024-01-21 21:00:00,7.1,99,1018.4,4.6,8.6,0.0,81
2024-01-21 22:00:00,6.5,100,1017.9,4.2,7.9,0.0,100
2024-01-21 23:00:00,5.8,100,1017.7,4.9,9.0,0.0,100
2024-01-22 00:00:00,5.6,99,1017.8,5.2,10.8,0.0,100
2024-01-22 01:00:00,5.5,98,1019.9,4.3,9.7,0.0,100
2024-01-22 02:00:00,6.6,99,1020.3,5.0,10.8,0.0,100
2024-01-22 03:00:00,8.0,98,1021.0,4.3,12.2,0.0,100
2024-01-22 04:00:00,9.8,97,1021.9,4.7,14.0,0.0,100
2024-01-22 05:00:00,12.7,86,1022.3,4.8,15.8,0.0,21
2024-01-22 06:00:00,15.3,74,1021.1,4.5,16.6,0.0,1
2024-01-22 07:00:00,17.1,66,1019.7,4.4,16.9,0.0,9
2024-01-22 08:00:00,18.2,60,1018.7,4.0,16.6,0.0,0
2024-01-22 09:00:00,18.8,57,1017.9,5.0,15.8,0.0,8
2024-01-22 10:00:00,18.7,59,1017.6,6.7,16.9,0.0,51
2024-01-22 11:00:00,17.9,65,1017.8,8.2,17.3,0.0,35
2024-01-22 12:00:00,15.6,77,1017.8,7.4,16.9,0.0,4
2024-01-22 13:00:00,12.4,91,1018.7,7.4,13.3,0.0,4
2024-01-22 14:00:00,10.9,94,1019.6,6.6,12.2,0.0,0
2024-01-22 15:00:00,9.5,97,1020.1,8.4,10.4,0.0,0
2024-01-22 16:00:00,8.7,98,1020.4,8.3,11.5,0.0,0
2024-01-22 17:00:00,8.1,99,1020.6,9.7,12.2,0.0,0
2024-01-22 18:00:00,7.9,99,1020.4,9.4,11.2,0.0,0
2024-01-22 19:00:00,7.2,100,1020.1,9.4,11.2,0.0,0
2024-01-22 20:00:00,6.8,100,1019.8,9.1,10.8,0.0,100
2024-01-22 21:00:00,6.2,100,1019.7,9.4,11.2,0.0,98
2024-01-22 22:00:00,7.4,100,1019.2,5.0,11.2,0.0,100
2024-01-22 23:00:00,7.1,100,1018.9,4.8,10.8,0.0,100
2024-01-23 00:00:00,7.0,100,1018.7,6.9,13.3,0.0,100
2024-01-23 01:00:00,8.3,99,1020.1,8.0,14.8,0.0,100
2024-01-23 02:00:00,8.3,99,1020.3,8.6,16.2,0.0,100
2024-01-23 03:00:00,9.1,98,1021.0,9.2,18.7,0.0,100
2024-01-23 04:00:00,10.2,98,1021.5,7.4,18.7,0.0,100
2024-01-23 05:00:00,12.3,86,1021.5,5.4,17.6,0.0,62
2024-01-23 06:00:00,15.2,76,1020.2,3.1,16.6,0.0,37
2024-01-23 07:00:00,17.3,67,1018.7,0.8,14.8,0.0,1
2024-01-23 08:00:00,18.7,59,1017.4,2.5,13.7,0.0,0
2024-01-23 09:00:00,19.4,57,1016.4,4.0,15.1,0.0,0
2024-01-23 10:00:00,19.4,56,1016.0,5.1,15.1,0.0,0
2024-01-23 11:00:00,18.7,60,1016.1,6.8,14.8,0.0,0
2024-01-23 12:00:00,16.0,76,1016.4,5.9,14.4,0.0,0
2024-01-23 13:00:00,12.5,91,1017.0,7.7,10.8,0.0,0
2024-01-23 14:00:00,11.1,95,1017.7,9.2,10.8,0.0,0
2024-01-23 15:00:00,11.0,95,1018.3,8.0,12.2,0.0,0
2024-01-23 16:00:00,10.5,96,1018.4,5.6,9.0,0.0,0
2024-01-23 17:00:00,9.1,99,1018.4,6.5,7.6,0.0,0
2024-01-23 18:00:00,8.7,99,1017.9,6.5,9.4,0.0,0
2024-01-23 19:00:00,9.0,99,1017.4,6.5,10.1,0.0,6
2024-01-23 20:00:00,9.2,98,1017.2,9.0,14.4,0.0,8
2024-01-23 21:00:00,9.0,99,1016.9,8.7,15.5,0.0,81
2024-01-23 22:00:00,8.8,100,1017.1,6.8,14.4,0.0,100
2024-01-23 23:00:00,9.2,100,1017.0,6.8,13.0,0.0,100
2024-01-24 00:00:00,9.2,100,1017.3,5.7,11.5,0.0,100
2024-01-24 01:00:00,9.4,99,1019.0,4.1,11.5,0.0,100
2024-01-24 02:00:00,9.9,98,1019.0,5.8,10.8,0.0,100
2024-01-24 03:00:00,10.8,96,1019.5,8.5,15.8,0.0,51
2024-01-24 04:00:00,14.3,84,1020.1,3.9,16.9,0.0,0
2024-01-24 05:00:00,16.9,71,1020.5,1.3,12.6,0.0,0
2024-01-24 06:00:00,18.8,60,1019.7,1.8,12.6,0.0,0
2024-01-24 07:00:00,20.0,54,1018.5,2.9,14.4,0.0,0
2024-01-24 08:00:00,20.6,52,1017.3,4.8,16.2,0.0,6
2024-01-24 09:00:00,20.7,53,1016.5,7.3,18.7,0.0,30
2024-01-24 10:00:00,20.1,56,1016.1,9.9,21.2,0.0,33
2024-01-24 11:00:00,19.2,58,1016.3,11.2,21.6,0.0,9
2024-01-24 12:00:00,17.4,65,1016.7,7.9,21.2,0.0,2
2024-01-24 13:00:00,14.4,76,1017.6,7.1,15.1,0.0,0
2024-01-24 14:00:00,13.4,83,1018.6,8.5,11.9,0.0,0
2024-01-24 15:00:00,14.4,78,1019.3,5.4,9.4,0.0,0
2024-01-24 16:00:00,13.1,83,1019.6,6.0,7.2,0.0,0
2024-01-24 17:00:00,13.1,84,1019.9,5.5,6.8,0.0,0
2024-01-24 18:00:00,12.9,85,1019.8,4.6,6.5,0.0,0
2024-01-24 19:00:00,12.3,88,1019.5,2.9,5.4,0.0,0
2024-01-24 20:00:00,10.6,93,1019.2,3.6,4.7,0.0,0
2024-01-24 21:00:00,8.9,97,1019.0,6.0,7.6,0.0,0
2024-01-24 22:00:00,9.2,96,1018.9,4.6,7.9,0.0,0
2024-01-24 23:00:00,10.1,95,1019.3,1.3,5.4,0.0,0
2024-01-25 00:00:00,9.7,98,1019.7,2.3,2.9,0.0,3
2024-01-25 01:00:00,7.4,98,1021.1,1.5,5.8,0.0,100
2024-01-25 02:00:00,7.9,99,1021.7,0.8,6.1,0.0,100
2024-01-25 03:00:00,9.3,96,1022.5,2.3,10.1,0.0,100
2024-01-25 04:00:00,12.1,95,1023.1,1.3,10.4,0.0,84
2024-01-25 05:00:00,15.6,78,1023.2,3.3,13.3,0.0,10
2024-01-25 06:00:00,17.6,69,1022.3,4.7,16.2,0.0,3
2024-01-25 07:00:00,18.8,63,1021.2,4.7,16.6,0.0,15
2024-01-25 08:00:00,19.6,59,1019.9,5.3,17.3,0.0,75
2024-01-25 09:00:00,19.9,56,1018.9,5.6,17.3,0.0,90
2024-01-25 10:00:00,19.9,56,1018.4,6.0,16.9,0.0,91
2024-01-25 11:00:00,19.2,59,1018.6,7.7,16.2,0.0,100
2024-01-25 12:00:00,17.2,69,1019.1,9.8,16.2,0.0,86
2024-01-25 13:00:00,14.2,84,1020.2,9.7,15.8,0.0,97
2024-01-25 14:00:00,12.7,91,1020.9,6.1,15.5,0.0,92
2024-01-25 15:00:00,11.3,94,1021.6,9.4,10.8,0.0,91
2024-01-25 16:00:00,11.2,95,1021.8,8.0,10.4,0.0,67
2024-01-25 17:00:00,10.7,95,1021.7,7.8,9.0,0.0,42
2024-01-25 18:00:00,10.1,96,1021.2,7.5,8.6,0.0,38
2024-01-25 19:00:00,9.3,97,1020.7,7.7,9.0,0.0,54
2024-01-25 20:00:00,8.9,98,1020.1,8.0,9.4,0.0,48
2024-01-25 21:00:00,9.0,98,1019.7,5.8,9.4,0.0,21
2024-01-25 22:00:00,8.9,99,1019.7,6.8,10.8,0.0,10
2024-01-25 23:00:00,8.6,100,1019.6,6.5,11.5,0.0,87
2024-01-26 00:00:00,8.6,100,1020.0,5.2,11.2,0.0,100
2024-01-26 01:00:00,7.3,100,1021.6,4.9,8.6,0.0,74
2024-01-26 02:00:00,7.5,100,1022.2,8.4,12.6,0.0,100
2024-01-26 03:00:00,9.3,98,1023.2,7.2,15.5,0.0,100
2024-01-26 04:00:00,12.4,91,1023.7,6.2,16.2,0.0,28
2024-01-26 05:00:00,15.7,75,1024.0,6.5,18.0,0.0,63
2024-01-26 06:00:00,18.1,61,1023.4,6.6,19.1,0.0,83
2024-01-26 07:00:00,19.7,51,1022.0,5.6,18.4,0.0,88
2024-01-26 08:00:00,20.6,46,1020.7,3.0,17.6,0.0,96
2024-01-26 09:00:00,21.0,44,1019.8,1.1,14.0,0.0,99
2024-01-26 10:00:00,21.0,45,1019.4,4.7,13.3,0.0,100
2024-01-26 11:00:00,20.1,51,1019.2,7.9,15.5,0.0,97
2024-01-26 12:00:00,17.6,67,1019.6,8.1,15.5,0.0,99
2024-01-26 13:00:00,14.8,81,1020.5,7.4,13.0,0.0,100
2024-01-26 14:00:00,13.0,89,1021.0,8.4,11.5,0.0,44
2024-01-26 15:00:00,11.6,92,1021.6,9.2,11.2,0.0,86
2024-01-26 16:00:00,11.4,92,1021.9,7.1,10.8,0.0,100
2024-01-26 17:00:00,11.4,92,1021.9,6.0,8.3,0.0,100
2024-01-26 18:00:00,10.5,94,1021.7,5.4,6.8,0.0,100
2024-01-26 19:00:00,10.7,94,1021.4,4.1,6.8,0.0,100
2024-01-26 20:00:00,10.5,95,1020.9,4.7,7.9,0.0,100
2024-01-26 21:00:00,9.9,96,1020.6,5.6,9.4,0.0,91
2024-01-26 22:00:00,9.2,97,1020.2,5.0,9.4,0.0,25
2024-01-26 23:00:00,8.7,97,1019.8,4.6,8.3,0.0,0
2024-01-27 00:00:00,8.1,96,1019.6,6.4,8.3,0.0,0
2024-01-27 01:00:00,9.0,93,1021.2,6.5,7.9,0.0,0
2024-01-27 02:00:00,9.0,94,1021.5,5.9,7.6,0.0,0
2024-01-27 03:00:00,12.4,87,1022.1,5.3,10.8,0.0,0
2024-01-27 04:00:00,16.1,72,1022.4,4.3,12.6,0.0,0
2024-01-27 05:00:00,18.5,58,1022.3,5.2,15.1,0.0,0
2024-01-27 06:00:00,20.6,51,1021.5,5.6,16.9,0.0,0
2024-01-27 07:00:00,22.2,47,1020.1,6.5,18.4,0.0,0
2024-01-27 08:00:00,23.1,43,1018.7,8.1,20.2,0.0,0
2024-01-27 09:00:00,23.4,41,1017.7,9.4,20.9,0.0,0
2024-01-27 10:00:00,23.1,42,1017.3,9.2,21.2,0.0,0
2024-01-27 11:00:00,22.2,46,1017.2,8.7,19.8,0.0,0
2024-01-27 12:00:00,18.9,65,1017.5,6.5,15.1,0.0,0
2024-01-27 13:00:00,16.1,76,1018.3,10.2,11.9,0.0,3
2024-01-27 14:00:00,15.4,80,1018.9,10.0,13.0,0.0,35
2024-01-27 15:00:00,17.3,70,1019.3,2.4,11.2,0.0,57
2024-01-27 16:00:00,13.4,85,1019.9,4.9,5.8,0.0,97
2024-01-27 17:00:00,13.3,84,1020.0,4.3,6.5,0.0,96
2024-01-27 18:00:00,12.6,87,1019.8,5.2,7.2,0.0,82
2024-01-27 19:00:00,11.9,90,1019.3,5.8,8.3,0.0,68
2024-01-27 20:00:00,11.9,90,1018.7,5.5,8.6,0.0,99
2024-01-27 21:00:00,11.7,90,1018.2,6.2,9.7,0.0,84
2024-01-27 22:00:00,11.7,90,1017.4,7.6,11.9,0.0,99
2024-01-27 23:00:00,11.6,91,1017.1,9.0,14.4,0.0,100
2024-01-28 00:00:00,11.5,93,1017.3,9.7,15.8,0.0,88
2024-01-28 01:00:00,11.7,93,1018.7,9.8,16.9,0.0,83
2024-01-28 02:00:00,11.8,92,1019.1,10.1,16.2,0.0,83
2024-01-28 03:00:00,14.6,80,1019.7,12.3,20.5,0.0,73
2024-01-28 04:00:00,17.7,70,1020.3,10.1,20.2,0.0,89
2024-01-28 05:00:00,20.4,59,1020.2,11.5,23.8,0.0,93
2024-01-28 06:00:00,22.1,52,1019.3,12.3,26.3,0.0,52
2024-01-28 07:00:00,23.2,46,1018.0,10.2,26.3,0.0,41
2024-01-28 08:00:00,24.0,43,1016.9,9.1,23.4,0.0,57
2024-01-28 09:00:00,24.3,42,1015.8,7.5,21.2,0.0,42
2024-01-28 10:00:00,24.2,43,1015.5,7.9,18.4,0.0,55
2024-01-28 11:00:00,23.6,46,1015.5,7.3,18.0,0.0,53
2024-01-28 12:00:00,20.6,61,1015.9,6.0,13.0,0.0,100
2024-01-28 13:00:00,18.7,64,1016.9,8.3,13.0,0.0,100
2024-01-28 14:00:00,17.7,67,1017.6,9.0,14.8,0.0,100
2024-01-28 15:00:00,17.0,73,1018.0,9.2,14.4,0.0,100
2024-01-28 16:00:00,16.7,76,1018.0,10.1,16.6,0.0,100
2024-01-28 17:00:00,16.0,79,1018.1,9.3,16.2,0.0,100
2024-01-28 18:00:00,15.2,81,1018.1,9.2,15.1,0.0,99
2024-01-28 19:00:00,14.4,84,1017.8,9.2,15.1,0.0,100
2024-01-28 20:00:00,13.3,89,1017.6,7.9,14.8,0.0,100
2024-01-28 21:00:00,12.8,91,1017.3,7.7,12.6,0.0,100
2024-01-28 22:00:00,12.3,91,1016.9,8.0,13.0,0.0,100
2024-01-28 23:00:00,11.9,91,1016.7,8.6,14.0,0.0,96
2024-01-29 00:00:00,11.7,91,1016.6,9.1,14.4,0.0,99
2024-01-29 01:00:00,11.4,94,1017.8,7.4,12.2,0.0,11
2024-01-29 02:00:00,11.4,94,1018.6,7.0,11.5,0.0,1
2024-01-29 03:00:00,13.5,85,1019.2,7.9,15.8,0.0,7
2024-01-29 04:00:00,15.8,76,1019.8,8.0,18.4,0.0,7
2024-01-29 05:00:00,18.1,68,1019.6,7.0,19.1,0.0,44
2024-01-29 06:00:00,20.2,62,1018.6,6.5,19.1,0.0,61
2024-01-29 07:00:00,21.8,57,1017.2,6.9,19.4,0.0,53
2024-01-29 08:00:00,22.9,54,1015.9,7.3,19.8,0.0,30
2024-01-29 09:00:00,23.4,53,1014.8,8.5,20.5,0.0,45
2024-01-29 10:00:00,23.2,54,1014.6,9.4,20.9,0.0,0
2024-01-29 11:00:00,22.4,56,1014.8,10.5,20.9,0.0,14
2024-01-29 12:00:00,20.4,66,1015.3,6.9,20.2,0.0,92
2024-01-29 13:00:00,16.7,84,1016.3,8.8,10.1,0.0,54
2024-01-29 14:00:00,15.7,88,1017.0,9.4,11.2,0.0,23
2024-01-29 15:00:00,15.4,88,1017.5,8.6,11.2,0.0,25
2024-01-29 16:00:00,15.5,86,1017.9,6.6,9.4,0.0,94
2024-01-29 17:00:00,16.4,83,1017.9,3.2,7.6,0.0,99
2024-01-29 18:00:00,16.1,83,1017.7,1.1,4.0,0.0,100
2024-01-29 19:00:00,14.4,88,1017.3,2.1,2.9,0.0,99
2024-01-29 20:00:00,13.0,92,1016.8,3.3,4.3,0.0,99
2024-01-29 21:00:00,12.5,93,1016.4,3.9,5.0,0.0,100
2024-01-29 22:00:00,12.3,93,1016.2,5.4,6.5,0.0,100
2024-01-29 23:00:00,12.5,92,1016.1,5.2,6.8,0.0,100
2024-01-30 00:00:00,13.0,91,1016.1,3.6,6.1,0.0,98
2024-01-30 01:00:00,13.2,92,1017.3,2.5,4.0,0.0,99
2024-01-30 02:00:00,12.5,95,1018.0,2.9,4.0,0.0,97
2024-01-30 03:00:00,14.6,89,1018.9,1.5,6.5,0.0,99
2024-01-30 04:00:00,17.5,79,1019.4,0.8,9.0,0.0,87
2024-01-30 05:00:00,19.7,69,1019.4,0.0,9.7,0.0,100
2024-01-30 06:00:00,21.2,61,1018.4,0.4,10.8,0.0,100
2024-01-30 07:00:00,22.3,55,1017.3,1.5,12.2,0.0,100
2024-01-30 08:00:00,23.0,52,1016.0,2.6,13.7,0.0,100
2024-01-30 09:00:00,23.1,52,1015.0,4.7,15.1,0.0,100
2024-01-30 10:00:00,22.8,52,1014.6,7.2,16.6,0.0,100
2024-01-30 11:00:00,22.0,55,1014.9,8.0,16.9,0.0,100
2024-01-30 12:00:00,20.2,66,1015.1,7.8,15.8,0.0,100
2024-01-30 13:00:00,18.1,80,1015.8,5.9,13.3,0.0,100
2024-01-30 14:00:00,16.5,90,1016.6,7.1,9.4,0.0,100
2024-01-30 15:00:00,15.6,93,1017.1,7.8,10.1,0.0,100
2024-01-30 16:00:00,15.1,93,1017.6,8.3,9.7,0.0,100
2024-01-30 17:00:00,14.7,93,1017.7,8.5,10.1,0.0,100
2024-01-30 18:00:00,14.1,93,1017.4,9.2,10.8,0.0,100
2024-01-30 19:00:00,13.8,93,1017.1,8.7,10.4,0.0,100
2024-01-30 20:00:00,13.7,93,1016.8,7.9,10.1,0.0,100
2024-01-30 21:00:00,13.6,93,1016.4,6.5,9.7,0.0,100
2024-01-30 22:00:00,13.4,94,1015.9,5.4,9.0,0.0,100
2024-01-30 23:00:00,13.3,95,1015.5,5.4,8.3,0.0,100
2024-01-31 00:00:00,13.4,95,1015.5,6.3,9.7,0.0,100
2024-01-31 01:00:00,14.2,94,1016.6,8.3,13.3,0.0,100
2024-01-31 02:00:00,14.4,93,1016.9,10.1,15.8,0.0,100
2024-01-31 03:00:00,16.0,87,1017.6,9.2,16.9,0.0,78
2024-01-31 04:00:00,18.6,77,1018.1,7.0,16.2,0.0,98
2024-01-31 05:00:00,20.9,66,1018.1,8.7,20.2,0.0,88
2024-01-31 06:00:00,22.5,57,1017.1,9.0,22.0,0.0,100
2024-01-31 07:00:00,23.6,51,1015.8,8.6,22.0,0.0,7
2024-01-31 08:00:00,24.3,46,1014.5,8.2,21.6,0.0,14
2024-01-31 09:00:00,24.5,44,1013.6,7.4,20.5,0.0,15
2024-01-31 10:00:00,24.2,44,1013.1,8.0,18.7,0.0,15
2024-01-31 11:00:00,23.7,46,1012.9,8.8,17.6,0.0,20
